IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP2; SNP9; SNP10; SNP13; SNP25	selectedExposure	selectedOutcome	0.981358325502283	3.22601000004617e-05	0.518650801893278	1.44406584911129	0.714136353408835	0	0.707904339483012	1.00421074422417e-31	NA	NA	200
SNP4; SNP5; SNP14; SNP19; SNP20; SNP30	selectedExposure	selectedOutcome	1.01880067591001	1.52608078118335e-05	0.557098138090897	1.48050321372912	0.761500461116235	0	0.753746679053735	2.83885545275504e-56	NA	NA	300
SNP5; SNP13; SNP25; SNP29	selectedExposure	selectedOutcome	1.20182828413857	0.00194474556832355	0.441619394711472	1.96203717356567	0.701746174617462	0	0.716185212859605	5.47672323744045e-17	NA	NA	100
SNP1; SNP8; SNP11; SNP27; SNP29	selectedExposure	selectedOutcome	0.765669112611633	0.00263581025747987	0.266655126042692	1.26468309918057	0.750338258456462	0	0.761119009370432	4.39645692294081e-39	NA	NA	200
SNP28	selectedExposure	selectedOutcome	-0.0477808523518171	0.91970354496559	-0.97676994529399	0.881208240590356	0.651499683329815	0	0.666272584332954	7.32104085907472e-40	NA	NA	300
SNP4	selectedExposure	selectedOutcome	0.109000416115122	0.846580609218936	-0.995162408204577	1.21316324043482	0.565640564056406	1.17142821021392e-09	0.635576673695116	1.21460768889259e-12	NA	NA	100
SNP11; SNP14; SNP27	selectedExposure	selectedOutcome	1.07607309421682	9.32637046667556e-05	0.536322555832152	1.61582363260149	0.666619665491637	0	0.713518272425901	2.01913632759916e-32	NA	NA	200
SNP4; SNP12; SNP21; SNP25	selectedExposure	selectedOutcome	0.775914811162719	0.00501894804523879	0.233910073857932	1.31791954846751	0.685861398459983	0	0.699086496173432	2.56066527244941e-45	NA	NA	300
SNP17	selectedExposure	selectedOutcome	0.591025343560035	0.228946661190348	-0.371829674473253	1.55388036159332	0.629771908763505	1.77708372112259e-06	0.639962788244208	5.61693196437497e-07	NA	NA	50
SNP3; SNP10; SNP14; SNP22	selectedExposure	selectedOutcome	0.897244052346044	0.00235717902131303	0.318977050276047	1.47551105441604	0.590471047104711	0	0.63808302168438	9.30095038472192e-13	NA	NA	100
SNP7; SNP11; SNP14; SNP20; SNP30	selectedExposure	selectedOutcome	0.763982425271485	0.00253184203257022	0.268081369241967	1.259883481301	0.735808895222381	0	0.729720164663502	1.57462249270676e-34	NA	NA	200
SNP26	selectedExposure	selectedOutcome	0.723927668431943	0.152831829601267	-0.268568182053717	1.7164235189176	0.743673469387755	0	0.73299082579646	1.42725901337804e-09	NA	NA	50
SNP24; SNP27	selectedExposure	selectedOutcome	0.545382260087852	0.244110280976827	-0.372331496553817	1.46309601672952	0.674803480348035	0	0.671430376153738	2.08519155276065e-14	NA	NA	100
SNP10; SNP17; SNP28; SNP29	selectedExposure	selectedOutcome	1.17383553067206	5.59384051877723e-05	0.60285201324575	1.74481904809837	0.788775219380485	0	0.816069631902534	4.955153487731e-49	NA	NA	200
SNP4; SNP15	selectedExposure	selectedOutcome	0.970594301039588	0.00211604011366203	0.351637063239119	1.58955153884006	0.703529594773275	0	0.708308738853294	5.48019615752411e-47	NA	NA	300
SNP1; SNP4; SNP13	selectedExposure	selectedOutcome	0.924945069203499	0.00930861412425518	0.227827515538517	1.62206262286848	0.529603841536615	9.78529135802264e-05	0.647240832437462	3.78708327279347e-07	NA	NA	50
SNP4; SNP21; SNP25	selectedExposure	selectedOutcome	1.04409442139091	0.000294043632157212	0.478870798151052	1.60931804463077	0.648808880888089	0	0.712340874646239	9.53590015184468e-17	NA	NA	100
SNP1; SNP4; SNP18; SNP20	selectedExposure	selectedOutcome	0.682564772356966	0.00402735947472096	0.217405748388374	1.14772379632556	0.708454211355284	0	0.729169860327658	1.86753429346968e-34	NA	NA	200
SNP2; SNP10; SNP18; SNP20; SNP21; SNP22; SNP26; SNP27	selectedExposure	selectedOutcome	0.992642963691584	1.93396145237672e-06	0.583932763044045	1.40135316433912	0.700538005977844	0	0.711174301900698	1.60942319529114e-47	NA	NA	300
SNP3; SNP6; SNP8; SNP23; SNP28	selectedExposure	selectedOutcome	0.410067717197768	0.140911788057418	-0.135786481217432	0.955921915612968	0.5799699969997	6.18638482133044e-11	0.64424254673951	4.77662688384676e-13	NA	NA	100
SNP6; SNP13; SNP15; SNP23; SNP27	selectedExposure	selectedOutcome	0.919227073872613	0.000744869211894626	0.385009821987656	1.45344432575757	0.629675241881047	0	0.645995300407111	5.22603803006449e-25	NA	NA	200
SNP11; SNP13; SNP25; SNP27; SNP29	selectedExposure	selectedOutcome	0.659746103383339	0.0181076666896859	0.112621788666133	1.20687041810055	0.688072978588651	0	0.707311816710858	8.363916735433e-47	NA	NA	300
SNP16; SNP25; SNP29	selectedExposure	selectedOutcome	0.772570763128473	0.0112498319533037	0.175211493700254	1.36993003255669	0.800336134453782	0	0.754244659894897	2.54343735883306e-10	NA	NA	50
SNP20	selectedExposure	selectedOutcome	0.621132160243937	0.377841074428498	-0.759322162044385	2.00158648253226	0.649384938493849	0	0.659192847103204	8.88377081912198e-14	NA	NA	100
SNP2; SNP6; SNP9; SNP15; SNP19	selectedExposure	selectedOutcome	0.959838472458423	6.81573893875399e-05	0.487474790089047	1.4322021548278	0.699528988224706	0	0.711777336980947	3.33418452249194e-32	NA	NA	200
SNP9; SNP11; SNP13; SNP22; SNP25	selectedExposure	selectedOutcome	0.736646433848329	0.00145173899937218	0.2832145346455	1.19007833305116	0.6746523850265	0	0.68046802630503	3.90605783193327e-42	NA	NA	300
SNP5; SNP10; SNP15; SNP27	selectedExposure	selectedOutcome	0.801645945131618	0.000234350029304745	0.374548885636916	1.22874300462632	0.583481392557023	1.29101660780256e-05	0.698893509294294	1.65667308123157e-08	NA	NA	50
SNP6; SNP8; SNP12	selectedExposure	selectedOutcome	0.960599938813888	0.00349460070750264	0.315937907322277	1.6052619703055	0.692168304207605	0	0.729865645664501	1.50507681053307e-34	NA	NA	200
SNP13; SNP19; SNP21; SNP22; SNP26; SNP29	selectedExposure	selectedOutcome	0.610736591055751	0.00512839251038608	0.183054168605627	1.03841901350587	0.620438449316103	0	0.654251548917571	4.93988201727647e-38	NA	NA	300
SNP5; SNP16; SNP17; SNP24	selectedExposure	selectedOutcome	0.916148046831384	0.0441627255469983	0.0239349860346322	1.80836110762814	0.532869147659064	8.72977293622556e-05	0.592081676846558	5.9256638593961e-06	NA	NA	50
SNP9; SNP16; SNP18	selectedExposure	selectedOutcome	0.622397003073538	0.0490203259336175	0.00267209239150523	1.24212191375557	0.740762076207621	0	0.718556593132684	3.87230850130776e-17	NA	NA	100
SNP11; SNP14; SNP19; SNP26; SNP29	selectedExposure	selectedOutcome	1.04551011312626	1.75833210568005e-05	0.568245643083251	1.52277458316927	0.667204680117003	0	0.725260300115557	6.20095445683977e-34	NA	NA	200
SNP7; SNP17; SNP20; SNP21; SNP26	selectedExposure	selectedOutcome	0.723661797937276	0.00108808711320704	0.289477199998447	1.1578463958761	0.664872276358626	0	0.67012963029245	1.81752418742012e-40	NA	NA	300
SNP15; SNP19; SNP26	selectedExposure	selectedOutcome	1.31813498611637	0.000497172958482644	0.57623575364824	2.06003421858451	0.745690276110444	0	0.753157490092076	2.78966779681424e-10	NA	NA	50
SNP11; SNP26	selectedExposure	selectedOutcome	1.46174992992066	0.00172854804632068	0.547384715285716	2.37611514455561	0.696129612961296	0	0.691127977083192	1.74112287093265e-15	NA	NA	100
SNP6; SNP15; SNP25	selectedExposure	selectedOutcome	0.932297052999992	0.00158375395333285	0.353842894893284	1.5107512111067	0.741117527938199	0	0.743407161968658	1.9669085278987e-36	NA	NA	200
SNP7; SNP9; SNP14; SNP26	selectedExposure	selectedOutcome	1.10515306516662	0.000200684774723623	0.522589559116466	1.68771657121678	0.705481616462405	0	0.728471454719602	7.09515596501125e-51	NA	NA	300
SNP24	selectedExposure	selectedOutcome	1.28264397561235	0.0166410858185294	0.232783583531239	2.33250436769345	0.631980792316927	1.60889012968663e-06	0.622084899245268	1.41772295133179e-06	NA	NA	50
SNP7; SNP10; SNP11; SNP20	selectedExposure	selectedOutcome	0.948758744288436	0.000592249207823079	0.407431950281484	1.49008553829539	0.688052805280528	0	0.696428652146852	8.62715528742364e-16	NA	NA	100
SNP14; SNP20; SNP29	selectedExposure	selectedOutcome	0.720719136467069	0.0151682698596873	0.139010772740661	1.30242750019348	0.78796819920498	0	0.799958355305322	8.52477272392955e-46	NA	NA	200
SNP12; SNP13; SNP19	selectedExposure	selectedOutcome	0.595022032478336	0.0960250128142745	-0.105648127123006	1.29569219207968	0.679634662607362	0	0.698960951277592	2.69550624517964e-45	NA	NA	300
SNP13; SNP15; SNP19; SNP27	selectedExposure	selectedOutcome	0.706687741484598	0.0278809066753672	0.076806451250758	1.33656903171844	0.685666266506603	1.33648484190281e-07	0.665734549251872	1.32485573662231e-07	NA	NA	50
SNP18; SNP21	selectedExposure	selectedOutcome	1.04226168127299	0.0136398039626641	0.214083069208708	1.87044029333728	0.623246324632463	0	0.670638389272331	2.29500667790796e-14	NA	NA	100
SNP3; SNP6; SNP17; SNP22	selectedExposure	selectedOutcome	0.472779243361063	0.0685510505572026	-0.0359760839506127	0.981534570672738	0.720261006525163	0	0.727835160212394	2.81979466418427e-34	NA	NA	200
SNP8; SNP11; SNP15; SNP21; SNP27	selectedExposure	selectedOutcome	0.812682187411674	0.00023344595742229	0.379821288196378	1.24554308662697	0.734408160090668	0	0.746764569171976	1.01908555528283e-54	NA	NA	300
SNP8; SNP10; SNP17; SNP22; SNP30	selectedExposure	selectedOutcome	0.977539483189112	0.000105475686671989	0.483439107667462	1.47163985871076	0.662406240624063	0	0.672781555380432	1.76934856243873e-14	NA	NA	100
SNP6; SNP7; SNP22	selectedExposure	selectedOutcome	0.733695933598884	0.0316351882496343	0.064536203561952	1.40285566363581	0.673552838820971	0	0.688634584366025	1.87281109501195e-29	NA	NA	200
SNP5; SNP15; SNP16	selectedExposure	selectedOutcome	0.730959854521037	0.00712987899681694	0.198516144954554	1.26340356408752	0.706154957277303	0	0.704832314967382	2.37546545596001e-46	NA	NA	300
SNP9	selectedExposure	selectedOutcome	1.06744152102245	0.0313633672612824	0.095449279678906	2.039433762366	0.732917166866747	6.30554876781176e-09	0.75748488357827	1.92564416689743e-10	NA	NA	50
SNP23	selectedExposure	selectedOutcome	1.24784109026727	0.0534476128176872	-0.0185289689745403	2.51421114950908	0.674095409540954	0	0.696172262257149	8.92832932840872e-16	NA	NA	100
SNP3; SNP4; SNP15; SNP27; SNP30	selectedExposure	selectedOutcome	0.506866315893537	0.0587584411807439	-0.0187641681960971	1.03249679998317	0.55763144078602	0	0.595507004799242	1.39787376576131e-20	NA	NA	200
SNP16; SNP19; SNP30	selectedExposure	selectedOutcome	0.534775701329013	0.0429677409144557	0.0169254145318349	1.05262598812619	0.534983722041356	0	0.582045992446294	1.34437741325825e-28	NA	NA	300
SNP20; SNP30	selectedExposure	selectedOutcome	0.898118144112005	0.0107602870973561	0.207917781120929	1.58831850710308	0.716590636254502	2.6170581801797e-08	0.753920474483278	2.61462571179014e-10	NA	NA	50
SNP2; SNP12	selectedExposure	selectedOutcome	0.567821872831856	0.109211790728161	-0.126988931858905	1.26263267752262	0.684704470447045	0	0.67168743311763	2.02117518271088e-14	NA	NA	100
SNP5; SNP6; SNP8; SNP27	selectedExposure	selectedOutcome	1.0732211511632	3.80241067414698e-05	0.562566025714924	1.58387627661147	0.670672766819171	0	0.684859752718115	4.97425294369893e-29	NA	NA	200
SNP4; SNP8; SNP14; SNP19; SNP24; SNP30	selectedExposure	selectedOutcome	0.983700603593292	0.0137212913415759	0.201377691845981	1.7660235153406	0.713244813831265	0	0.729671745855284	4.05968485915476e-51	NA	NA	300
SNP5; SNP12	selectedExposure	selectedOutcome	1.33638086830623	0.000742887014146458	0.559899792230271	2.11286194438218	0.626314525810324	2.07483291016999e-06	0.654016948669442	2.5988843590402e-07	NA	NA	50
SNP6; SNP24	selectedExposure	selectedOutcome	0.596277107282446	0.162674920598536	-0.240808592273225	1.43336280683812	0.650669066906691	0	0.647716092428867	3.25837184815351e-13	NA	NA	100
SNP7; SNP12; SNP15; SNP16	selectedExposure	selectedOutcome	1.37324544748746	5.57726209871265e-06	0.780638071677757	1.96585282329717	0.699521488037201	0	0.734506353164278	3.50753469361189e-35	NA	NA	200
SNP1; SNP24	selectedExposure	selectedOutcome	1.30003034856447	0.000493151005071067	0.568777719734742	2.03128297739421	0.733597928865876	0	0.751777145921366	7.88940406200789e-56	NA	NA	300
SNP2; SNP6; SNP16	selectedExposure	selectedOutcome	0.82269198870159	0.00261059929118995	0.287034281273611	1.35834969612957	0.628715486194478	1.8633981988365e-06	0.655303347532924	2.4170280767233e-07	NA	NA	50
SNP4; SNP13	selectedExposure	selectedOutcome	0.533795029894106	0.155660679858323	-0.203073393000423	1.27066345278864	0.592739273927393	0	0.626039492318919	3.28096964846984e-12	NA	NA	100
SNP5; SNP7; SNP14; SNP17; SNP18; SNP26; SNP30	selectedExposure	selectedOutcome	0.867756871604571	8.03830739173328e-05	0.436445131655238	1.2990686115539	0.712093302332558	0	0.721811344901037	1.75725294991807e-33	NA	NA	200
SNP7; SNP24; SNP30	selectedExposure	selectedOutcome	0.719635050147331	0.0714997318789408	-0.0629573661147595	1.50222746640942	0.661944688274314	0	0.677348218741144	1.26532424986693e-41	NA	NA	300
SNP13; SNP14	selectedExposure	selectedOutcome	1.07670683305126	0.0201394816720768	0.168555561837116	1.98485810426541	0.638031212484994	1.22324851657603e-06	0.65677426889741	2.2236847171059e-07	NA	NA	50
SNP13	selectedExposure	selectedOutcome	-0.547085528808522	0.429134261176907	-1.90322972244865	0.809058664831604	0.620858085808581	0	0.628377901639901	2.57961516358799e-12	NA	NA	100
SNP6; SNP23	selectedExposure	selectedOutcome	1.09797451841431	0.00977419686107532	0.265069621590744	1.93087941523788	0.717701942548564	0	0.728701475397704	2.15867916226409e-34	NA	NA	200
SNP28	selectedExposure	selectedOutcome	0.0339119970590908	0.943092189873199	-0.897197879109628	0.965021873227809	0.709546106067845	0	0.707712450650885	7.05852269218476e-47	NA	NA	300
SNP4; SNP8; SNP13; SNP16; SNP18	selectedExposure	selectedOutcome	0.854672655611642	0.000292598671192707	0.392155861911122	1.31718944931216	0.706986794717887	4.58727597940121e-08	0.751247264156407	3.27770156033729e-10	NA	NA	50
SNP25	selectedExposure	selectedOutcome	0.76782928384141	0.118331771707467	-0.195741009981066	1.73139957766389	0.641116111611161	0	0.690819471612728	1.81291614713407e-15	NA	NA	100
SNP22	selectedExposure	selectedOutcome	0.230660168657054	0.710944016233959	-0.989252402629961	1.45057273994407	0.637239930998275	0	0.654501741617828	7.73558162331098e-26	NA	NA	200
SNP11; SNP15; SNP21; SNP25	selectedExposure	selectedOutcome	0.762652607856658	0.00414213472581802	0.241304813796425	1.28400040191689	0.714318603540039	0	0.725977446639994	2.24206004969347e-50	NA	NA	300
SNP3; SNP21	selectedExposure	selectedOutcome	0.800526665639395	0.0746742543599034	-0.0797194349520139	1.6807727662308	0.599231692677071	6.73406671389221e-06	0.615134415532206	2.00089321672557e-06	NA	NA	50
SNP3; SNP21	selectedExposure	selectedOutcome	0.823451674208437	0.0219380908826904	0.119118592656071	1.5277847557608	0.622538253825383	0	0.697657370923277	7.31528997127834e-16	NA	NA	100
SNP21; SNP23; SNP25	selectedExposure	selectedOutcome	0.963690804924833	0.0051936160782152	0.287858014608043	1.63952359524162	0.712382809570239	0	0.724538298727739	7.72195188112703e-34	NA	NA	200
SNP2; SNP17; SNP20; SNP21; SNP29	selectedExposure	selectedOutcome	0.634912233601333	0.00524910221044773	0.189102303415471	1.0807221637872	0.686592517694641	0	0.718982187805923	5.2867097190135e-49	NA	NA	300
SNP5	selectedExposure	selectedOutcome	0.679587700992405	0.217514747125432	-0.400534563164076	1.75970996514889	0.645330132052821	8.7639899208895e-07	0.663465884284641	1.51296116047216e-07	NA	NA	50
SNP25	selectedExposure	selectedOutcome	1.66727689252119	0.0314054340352154	0.148708850170365	3.18584493487202	0.705346534653465	0	0.720991259322712	2.70266029754943e-17	NA	NA	100
SNP2; SNP16; SNP21; SNP25	selectedExposure	selectedOutcome	0.76053340527164	0.00407201541133202	0.241611430771653	1.27945537977163	0.726645166129153	0	0.750037872212294	2.12592368311009e-37	NA	NA	200
SNP1; SNP4; SNP16; SNP27	selectedExposure	selectedOutcome	0.480357984146221	0.0354789953354251	0.0326394497054414	0.928076518587001	0.711933243702708	0	0.721307860896794	1.86865694468253e-49	NA	NA	300
SNP6	selectedExposure	selectedOutcome	0.323460404410222	0.606299074460813	-0.90668262181815	1.55360343063859	0.607394957983193	4.75723535268622e-06	0.636742935407596	6.66523766274446e-07	NA	NA	50
SNP16; SNP27	selectedExposure	selectedOutcome	0.868594994639687	0.0364606548110761	0.0547248803752124	1.68246510890416	0.718763876387639	0	0.70760306088805	1.86563650290733e-16	NA	NA	100
SNP6; SNP10; SNP13; SNP21; SNP23; SNP26; SNP30	selectedExposure	selectedOutcome	0.721527558481885	0.00064254519015313	0.307178728404803	1.13587638855897	0.697265431635791	0	0.732319909219494	6.99315153530925e-35	NA	NA	200
SNP18; SNP24; SNP28	selectedExposure	selectedOutcome	0.856918944882623	0.00403448456593513	0.272826496023848	1.4410113937414	0.684875609728997	0	0.729849199940286	3.73709789768744e-51	NA	NA	300
SNP9; SNP18	selectedExposure	selectedOutcome	1.26510258687164	0.00405679994284825	0.402261644319686	2.1279435294236	0.700552220888355	6.43570168416185e-08	0.752332120877228	2.99145597607124e-10	NA	NA	50
SNP17; SNP22; SNP29	selectedExposure	selectedOutcome	1.16031103418731	0.000844330383482292	0.478981379486262	1.84164068888836	0.718259825982598	0	0.766109374780802	1.59739668520673e-20	NA	NA	100
SNP9; SNP21; SNP25	selectedExposure	selectedOutcome	0.937023017915785	0.00226517901570701	0.335485811290093	1.53856022454148	0.676648916222906	0	0.71172260035302	3.3869750993119e-32	NA	NA	200
SNP4; SNP6; SNP13; SNP24	selectedExposure	selectedOutcome	0.991629693161608	0.000156080614401245	0.477622572538735	1.50563681378448	0.649808553428371	0	0.672593661451334	7.38127754733061e-41	NA	NA	300
SNP28	selectedExposure	selectedOutcome	0.0505474626080354	0.933803220887407	-1.14220826338497	1.24330318860104	0.669627851140456	2.84443495303265e-07	0.65346376685294	2.68095211820115e-07	NA	NA	50
SNP12; SNP17; SNP23; SNP25	selectedExposure	selectedOutcome	0.32654706917659	0.198602321767102	-0.171312665830092	0.824406804183272	0.672919291929193	0	0.717618604070222	4.44327525217779e-17	NA	NA	100
SNP5; SNP6; SNP7; SNP10; SNP12; SNP13; SNP16; SNP17; SNP18	selectedExposure	selectedOutcome	0.843797279146829	1.73065155246788e-07	0.527348532017981	1.16024602627568	0.661996549913748	0	0.67887370933515	2.27227469521097e-28	NA	NA	200
SNP4; SNP24; SNP25	selectedExposure	selectedOutcome	1.10435112039259	0.00117878968546227	0.43711531073157	1.77158693005361	0.72966721852465	0	0.716224542933789	1.78997390462978e-48	NA	NA	300
SNP5	selectedExposure	selectedOutcome	1.42163969240041	0.039659958120844	0.0672436611280096	2.7760357236728	0.596062424969988	7.69255233918245e-06	0.758434076622272	1.77345422547477e-10	NA	NA	50
SNP4; SNP10; SNP24	selectedExposure	selectedOutcome	1.09517643037602	0.000306073948261002	0.500593503235193	1.68975935751685	0.682184218421842	0	0.705401252285934	2.53698207343547e-16	NA	NA	100
SNP9; SNP11; SNP25	selectedExposure	selectedOutcome	0.975619328541926	0.00327960653976428	0.325270952786174	1.62596770429768	0.709376734418361	0	0.735076144387588	2.92697834867537e-35	NA	NA	200
SNP5; SNP9; SNP14; SNP16; SNP22; SNP23; SNP30	selectedExposure	selectedOutcome	0.850618555879651	0.000496456295461582	0.371909414712362	1.32932769704694	0.67173146368293	0	0.704180508666609	3.11988498585277e-46	NA	NA	300
SNP7; SNP12; SNP13; SNP15; SNP30	selectedExposure	selectedOutcome	0.823972428821863	0.000902951567427762	0.337413772451305	1.31053108519242	0.73034503450345	0	0.771883555891343	5.46720246343579e-21	NA	NA	100
SNP15; SNP23	selectedExposure	selectedOutcome	0.784123625716975	0.0110225708725965	0.179534846065827	1.38871240536812	0.68606315157879	0	0.713155794097611	2.2420858939819e-32	NA	NA	200
SNP4; SNP6; SNP7; SNP10; SNP14; SNP17	selectedExposure	selectedOutcome	0.670016843609128	0.00596036285509006	0.192478355593938	1.14755533162432	0.647218302425583	0	0.691753968717277	4.90820009175594e-44	NA	NA	300
SNP3; SNP30	selectedExposure	selectedOutcome	1.03799403013749	0.0195667516147776	0.166550815539091	1.90943724473588	0.728787515006002	1.01585359687057e-08	0.717278205273931	4.61649863579937e-09	NA	NA	50
SNP5; SNP7; SNP17	selectedExposure	selectedOutcome	0.753690350556478	0.0403384861939624	0.0331955540766267	1.47418514703633	0.654605460546055	0	0.653829815267255	1.6419530798215e-13	NA	NA	100
SNP3; SNP14; SNP19; SNP22	selectedExposure	selectedOutcome	0.847854058398785	0.000584668661051146	0.364590644698707	1.33111747209886	0.692162304057601	0	0.692064234276037	7.61030910636407e-30	NA	NA	200
SNP6; SNP8; SNP19; SNP27	selectedExposure	selectedOutcome	1.03331405702198	0.00017162014119081	0.494322987127545	1.57230512691642	0.658814875720841	0	0.704632781958371	2.58240893517436e-46	NA	NA	300
SNP22	selectedExposure	selectedOutcome	1.58904498298844	0.00985549378647657	0.382287306072733	2.79580265990414	0.714285714285714	3.0204496356447e-08	0.727322216525049	2.20017100834625e-09	NA	NA	50
SNP24	selectedExposure	selectedOutcome	0.780311701234911	0.222609238421575	-0.473672120038694	2.03429552250852	0.634395439543954	0	0.678139559013879	9.14589328081678e-15	NA	NA	100
SNP9	selectedExposure	selectedOutcome	0.59042533843166	0.297875230943531	-0.521209281080004	1.70205995794332	0.740924232491472	0	0.740341675581221	2.47929778308305e-53	NA	NA	300
SNP17; SNP27	selectedExposure	selectedOutcome	0.958685766406501	0.0316844434717467	0.0840736932598599	1.83329783955314	0.785258103241297	0	0.797302024419717	4.2450012801234e-12	NA	NA	50
SNP10; SNP14	selectedExposure	selectedOutcome	0.753747803028565	0.0494289072897817	0.00188325753787544	1.50561234851925	0.662082208220822	0	0.64871842671146	2.91518461305432e-13	NA	NA	100
SNP1; SNP7	selectedExposure	selectedOutcome	-0.0827279424677306	0.835435452646358	-0.863257717696777	0.697801832761316	0.63121578039451	0	0.661046078489113	1.70523707360002e-26	NA	NA	200
SNP16	selectedExposure	selectedOutcome	0.112165561882848	0.863013464705941	-1.1619806453347	1.3863117691004	0.623123368037423	0	0.635318408712048	2.57793280775541e-35	NA	NA	300
SNP2	selectedExposure	selectedOutcome	0.29529326075298	0.583893708796999	-0.76141239615019	1.35199891765615	0.637358943577431	1.2612114454228e-06	0.657061155687376	2.18770184539411e-07	NA	NA	50
SNP11; SNP20; SNP26	selectedExposure	selectedOutcome	0.721350735149394	0.0320803468245458	0.0617369684279604	1.38096450187083	0.650885088508851	0	0.651226265378846	2.20262886739884e-13	NA	NA	100
SNP4; SNP10; SNP16; SNP28	selectedExposure	selectedOutcome	0.834409210538844	0.00280332531688822	0.287177728984568	1.38164069209312	0.622562064051601	0	0.618439334173052	1.71263788682137e-22	NA	NA	200
SNP4; SNP6; SNP10; SNP11; SNP21	selectedExposure	selectedOutcome	1.00850102996939	0.000145168726104152	0.488225716174401	1.52877634376438	0.70593628818098	0	0.723343921516957	7.45293354184184e-50	NA	NA	300
SNP18	selectedExposure	selectedOutcome	1.03012251889979	0.0894641197266117	-0.158763273713206	2.21900831151278	0.749915966386555	0	0.734467476393019	1.27280950256352e-09	NA	NA	50
SNP12; SNP23; SNP25	selectedExposure	selectedOutcome	1.1438279697503	0.000525114865088521	0.497312462036675	1.79034347746393	0.676351635163516	0	0.703569720309463	3.26909988029673e-16	NA	NA	100
SNP9; SNP15; SNP18	selectedExposure	selectedOutcome	0.564480344701764	0.0581359181283693	-0.0194525787322871	1.14841326813582	0.655405385134629	0	0.653169800678086	1.04752432840782e-25	NA	NA	200
SNP8; SNP11; SNP14; SNP15; SNP18	selectedExposure	selectedOutcome	0.868951214323528	0.000831445254003674	0.359358830717543	1.37854359792951	0.667756752852809	0	0.69817320289919	3.71725383693705e-45	NA	NA	300
SNP25; SNP28	selectedExposure	selectedOutcome	0.891691501015541	0.00717447211014311	0.241665398110994	1.54171760392009	0.662136854741897	4.03194513307737e-07	0.718514057327944	4.22138483404461e-09	NA	NA	50
SNP17; SNP25	selectedExposure	selectedOutcome	0.115741053873341	0.794210344163424	-0.753918645747421	0.985400753494103	0.719315931593159	0	0.742366167361641	9.68512352475028e-19	NA	NA	100
SNP5; SNP13; SNP30	selectedExposure	selectedOutcome	1.08732579457063	0.000195589701160077	0.515158788023275	1.65949280111799	0.682433060826521	0	0.71299905809866	2.34584257658143e-32	NA	NA	200
SNP2; SNP7; SNP21; SNP23; SNP25	selectedExposure	selectedOutcome	0.626974820333751	0.0168873378079127	0.112629842061988	1.14131979860551	0.695013500150002	0	0.718000144939923	8.17585372897928e-49	NA	NA	300
SNP21	selectedExposure	selectedOutcome	0.845629297063729	0.195153766241877	-0.433741681214602	2.12500027534206	0.737334933973589	2.84386237506457e-09	0.72633209837855	2.37033059963941e-09	NA	NA	50
SNP2; SNP4	selectedExposure	selectedOutcome	0.110164998293608	0.73803995028479	-0.535430378526371	0.755760375113587	0.642280228022802	0	0.637114065855181	1.03148559923234e-12	NA	NA	100
SNP5; SNP8; SNP20; SNP21; SNP23; SNP28	selectedExposure	selectedOutcome	0.9822525929189	1.41650494666656e-05	0.538794313236014	1.42571087260179	0.728325208130203	0	0.733074663981122	5.51519929933888e-35	NA	NA	200
SNP3; SNP4; SNP13; SNP29; SNP30	selectedExposure	selectedOutcome	0.626552407152211	0.00276806971581277	0.216170665024151	1.03693414928027	0.7036682629807	0	0.739789571420797	3.24759420643993e-53	NA	NA	300
SNP1; SNP19; SNP20; SNP23	selectedExposure	selectedOutcome	1.32507950599989	1.4574312145979e-05	0.725980835582625	1.92417817641716	0.711308523409364	3.60216259571494e-08	0.748321450357138	4.18411218250894e-10	NA	NA	50
SNP8; SNP9	selectedExposure	selectedOutcome	1.00479286696285	0.00293039449111187	0.342811990357491	1.6667737435682	0.748574857485749	0	0.762713516521552	2.95849031566285e-20	NA	NA	100
SNP8; SNP10; SNP18; SNP22	selectedExposure	selectedOutcome	0.989510375327685	0.00024122227071277	0.461264226021705	1.51775652463367	0.642097052426311	0	0.658748949254615	2.91180370590682e-26	NA	NA	200
SNP17; SNP24; SNP28; SNP29	selectedExposure	selectedOutcome	0.933108930735309	0.000636576946618101	0.397654942707502	1.46856291876312	0.724504494494383	0	0.726345147634458	1.89375670084893e-50	NA	NA	300
SNP5; SNP20; SNP25	selectedExposure	selectedOutcome	0.481459750219568	0.071872352668023	-0.0428083957180272	1.00572789615716	0.510108043217287	0.000189278609826145	0.550324291765374	3.46743953566913e-05	NA	NA	50
SNP9; SNP22	selectedExposure	selectedOutcome	0.118892255913027	0.782690443108635	-0.725966974772181	0.963751486598235	0.632031203120312	0	0.630483836557817	2.07365934220194e-12	NA	NA	100
SNP7; SNP23; SNP24	selectedExposure	selectedOutcome	0.0703254108963371	0.813284615387809	-0.513250539118834	0.653901360911508	0.613545338633466	0	0.659216530408404	2.61232192411797e-26	NA	NA	200
SNP4; SNP25	selectedExposure	selectedOutcome	1.10573836216274	0.0016877288018816	0.415611641174107	1.79586508315137	0.727095634395938	0	0.744523036965593	3.13814302537562e-54	NA	NA	300
