IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP4; SNP9; SNP13	selectedExposure	selectedOutcome	0.214213101240203	0.379144933274586	-0.263175087337561	0.691601289817968	0.381816242402693	1.05743534318029e-11	0.36806569651043	4.67520912654656e-11	NA	NA	300
SNP11; SNP19; SNP26	selectedExposure	selectedOutcome	0.70855746240261	6.86485824455348e-05	0.359706809882414	1.05740811492281	0.376902761104442	0.00730480718151022	0.374640994128706	0.00735115552013061	NA	NA	50
SNP6; SNP14	selectedExposure	selectedOutcome	0.0140012228997289	0.959257071910959	-0.523170343136234	0.551172788935692	0.290681068106811	0.0034594653846629	0.357255227906266	0.000263444997096612	NA	NA	100
SNP2; SNP18; SNP28	selectedExposure	selectedOutcome	0.0293843869999723	0.896803039430503	-0.414655113098166	0.473423887098111	0.430138753468837	3.00840138283985e-10	0.419169648563853	6.505678669952e-10	NA	NA	200
SNP4; SNP7; SNP12; SNP17; SNP18	selectedExposure	selectedOutcome	0.299278122601633	0.136246955378525	-0.0944187615776708	0.692975006780937	0.235547950532784	3.96666833179382e-05	0.239529509374437	2.75719250693011e-05	NA	NA	300
SNP10; SNP15; SNP22; SNP30	selectedExposure	selectedOutcome	0.583051142905763	0.0354298919057779	0.0397624304715877	1.12633985533994	0.136710684273709	0.342716290562838	0.146945855322613	0.308523827787269	NA	NA	50
SNP15	selectedExposure	selectedOutcome	0.512757231754865	0.234583403512766	-0.332738540697772	1.3582530042075	0.344626462646265	0.000480816125470648	0.401422366287357	3.48447223691204e-05	NA	NA	100
SNP8; SNP12; SNP13; SNP18	selectedExposure	selectedOutcome	-0.146119358514574	0.51999648532212	-0.59127100799352	0.299032290964371	0.199726993174829	0.00463858671941954	0.21538040369873	0.00219221211922532	NA	NA	200
SNP9; SNP10; SNP12; SNP17; SNP21; SNP27; SNP28	selectedExposure	selectedOutcome	0.0872666518403055	0.543816417704642	-0.194487630698302	0.369020934378913	0.320527116967966	1.63561540637313e-08	0.334594921711772	2.79278315267559e-09	NA	NA	300
SNP2; SNP14; SNP16; SNP19; SNP24; SNP28	selectedExposure	selectedOutcome	0.276722904799971	0.125087060411534	-0.0768947155375334	0.630340525137475	0.285245631140779	4.55747650665466e-05	0.305567308445281	1.08257629737711e-05	NA	NA	200
SNP9; SNP14; SNP16; SNP18	selectedExposure	selectedOutcome	0.211746681737258	0.330229737367368	-0.214500268663161	0.637993632137677	0.388790986566517	4.02959431370734e-12	0.415694127599049	5.79243885441816e-14	NA	NA	300
SNP9; SNP19	selectedExposure	selectedOutcome	0.670891967267357	0.0168343545950239	0.120784882542182	1.22099905199253	0.188214821482148	0.0608566050249871	0.227883875588899	0.0225911432508451	NA	NA	100
SNP3; SNP13	selectedExposure	selectedOutcome	0.478143899244547	0.0249914150884217	0.0600622478951907	0.896225550593904	0.300283507087677	1.70797153946298e-05	0.327546394638546	2.19671132779149e-06	NA	NA	200
SNP16; SNP22; SNP23; SNP30	selectedExposure	selectedOutcome	0.594772289831117	0.055035269651665	-0.0128237060531289	1.20236828571536	0.349375437504861	6.35917931976409e-10	0.383413996559519	6.07711497715528e-12	NA	NA	300
SNP6; SNP14; SNP23; SNP29	selectedExposure	selectedOutcome	0.387548326213837	0.0443996720972048	0.00970344430046316	0.765393208127211	0.473325330132053	0.000597372387473236	0.478165977730665	0.000444625396515482	NA	NA	50
SNP7	selectedExposure	selectedOutcome	0.950441210221543	0.0228454699039653	0.131977606986788	1.7689048134563	0.384158415841584	8.99826614073657e-05	0.357526969533766	0.000260411898679463	NA	NA	100
SNP8; SNP19; SNP28	selectedExposure	selectedOutcome	0.626671531934619	0.000634393433855017	0.267161658377018	0.98618140549222	0.426282157053926	4.51434095330037e-10	0.431595805220406	1.76299966068039e-10	NA	NA	200
SNP3; SNP24; SNP27	selectedExposure	selectedOutcome	-0.0343791116448713	0.904457618463904	-0.595743521105459	0.526985297815716	0.295791286569851	2.05563553955176e-07	0.301610517193133	9.99594744128094e-08	NA	NA	300
SNP29	selectedExposure	selectedOutcome	0.398129796828162	0.511336843471418	-0.790010484214411	1.58627007787073	0.440960384153661	0.0014946652490928	0.385232873297651	0.00573397028801797	NA	NA	50
SNP1; SNP7; SNP20	selectedExposure	selectedOutcome	0.270161963381102	0.32441402079392	-0.267175995837477	0.807499922599682	0.469342934293429	1.14476279803332e-06	0.447091169185931	3.11317566285108e-06	NA	NA	100
SNP5; SNP6; SNP29	selectedExposure	selectedOutcome	0.374937658127423	0.131373153911816	-0.112143870577779	0.862019186832625	0.304965124128103	1.24465210552241e-05	0.318715932674605	4.23320512670276e-06	NA	NA	200
SNP5; SNP12; SNP16; SNP19; SNP30	selectedExposure	selectedOutcome	0.356426685752826	0.063777481237976	-0.0204257332118081	0.73327910471746	0.337233969266325	2.59741531119541e-09	0.352481938106724	3.33260204498249e-10	NA	NA	300
SNP5	selectedExposure	selectedOutcome	-0.137205354806275	0.748781377109342	-0.976925521903645	0.702514812291095	0.316495649564957	0.00140480315946513	0.332486892847182	0.000725494473798853	NA	NA	100
SNP2; SNP12; SNP13; SNP20; SNP23	selectedExposure	selectedOutcome	0.135663090182005	0.503270879631785	-0.261578897215871	0.53290507757988	0.35035175879397	4.37977980169255e-07	0.352644194599747	3.03329095870695e-07	NA	NA	200
SNP4; SNP18; SNP25; SNP28	selectedExposure	selectedOutcome	0.100952524968001	0.699784714895141	-0.412163709486586	0.614068759422587	0.339769997444416	1.94564108331484e-09	0.352853356411112	3.1841086666524e-10	NA	NA	300
SNP3; SNP6; SNP7	selectedExposure	selectedOutcome	0.0691312813603864	0.788991578465143	-0.437163663853385	0.575426226574158	0.332725090036014	0.0186535997494161	0.377612772289444	0.00686168327531882	NA	NA	50
SNP2	selectedExposure	selectedOutcome	0.480528783155468	0.334072064006063	-0.494495479708962	1.4555530460199	0.234167416741674	0.01922437890942	0.195720000536064	0.0509962901176468	NA	NA	100
SNP13; SNP29	selectedExposure	selectedOutcome	-0.135604911442228	0.64073952396154	-0.705137022050918	0.433927199166462	0.378216455411385	4.30567966048456e-08	0.388029082904416	1.36932215076494e-08	NA	NA	200
SNP12; SNP16; SNP21	selectedExposure	selectedOutcome	0.076442567259895	0.750034006826981	-0.39382502262462	0.54671015714441	0.393008811209013	2.20088115004591e-12	0.397181622813448	8.88233453498812e-13	NA	NA	300
SNP4; SNP25	selectedExposure	selectedOutcome	-0.0883768386042061	0.786632094202532	-0.72828819496689	0.551534517758478	0.0516206482593037	0.721109035193476	0.109296383548525	0.449911538712872	NA	NA	50
SNP7; SNP17; SNP19; SNP21	selectedExposure	selectedOutcome	0.486627040140301	0.0160767290206774	0.0904058030932696	0.882848277187333	0.37986198619862	0.000109045470963033	0.407767925239201	2.54297590281915e-05	NA	NA	100
SNP4; SNP30	selectedExposure	selectedOutcome	0.638030217585563	0.0517186935323015	-0.00475410646227226	1.2808145416334	0.27143928598215	0.000107158892529898	0.289764222175032	3.15695597058971e-05	NA	NA	200
SNP2; SNP9; SNP13; SNP16; SNP18; SNP22; SNP23; SNP28	selectedExposure	selectedOutcome	0.221319676651776	0.112202082732361	-0.0517765495846383	0.494415902888191	0.351013677929755	5.23459696076381e-10	0.371581795892805	2.95733925822079e-11	NA	NA	300
SNP4; SNP12; SNP22	selectedExposure	selectedOutcome	0.177708689535773	0.483859814314879	-0.319789688881392	0.675207067952937	0.429627851140456	0.00202144962440821	0.48992175483699	0.000304734694660144	NA	NA	50
SNP2; SNP4; SNP14; SNP19; SNP21; SNP29	selectedExposure	selectedOutcome	0.350831327153495	0.00758564684664558	0.0932947284958887	0.608367925811101	0.246588658865887	0.0135764284375939	0.236329626993123	0.0179222480547907	NA	NA	100
SNP2; SNP5; SNP30	selectedExposure	selectedOutcome	0.572203534905032	0.0101426968475581	0.135980058355602	1.00842701145446	0.317505437635941	5.19554281518934e-06	0.317877374840727	4.50047846877801e-06	NA	NA	200
SNP4; SNP23; SNP26; SNP28	selectedExposure	selectedOutcome	0.354538508673647	0.110916702452877	-0.0813743395451744	0.790451356892468	0.403011144568273	4.78210684523777e-13	0.38762494894598	3.4069764012138e-12	NA	NA	300
SNP9	selectedExposure	selectedOutcome	-0.211391431393261	0.666583594716107	-1.17304335229197	0.750260489505444	0.340858085808581	0.000558214822683207	0.383508239375433	8.19691401904048e-05	NA	NA	100
SNP10; SNP13; SNP24; SNP29	selectedExposure	selectedOutcome	0.337529155033535	0.0952972577615533	-0.0590584273302439	0.734116737397315	0.387368184204605	1.91694999801625e-08	0.387831885664942	1.39462329016845e-08	NA	NA	200
SNP6; SNP15; SNP18; SNP27; SNP29	selectedExposure	selectedOutcome	0.0593496757905294	0.746058576774198	-0.299849141895489	0.418548493476547	0.2985708730097	1.56410743381668e-07	0.323877421393333	9.36726970597867e-09	NA	NA	300
SNP16; SNP29	selectedExposure	selectedOutcome	0.0665962318834768	0.811299581765994	-0.48011084097407	0.613303304741024	0.346746698679472	0.0140318731359493	0.356197626637578	0.0111211516956639	NA	NA	50
SNP4; SNP6; SNP10; SNP11; SNP19	selectedExposure	selectedOutcome	0.504275017948465	0.0640273512437597	-0.0294002268926522	1.03795026278958	0.437527752775278	6.64976535267516e-06	0.396249561415954	4.48347757800129e-05	NA	NA	100
