IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP8; SNP16; SNP18; SNP23; SNP27; SNP29	selectedExposure	selectedOutcome	-0.022494788118453	0.589570525281508	-0.1042229925971	0.0592334163601939	0.0411524609843938	0.776052934625414	0.0441784907988041	0.760642898762469	NA	NA	50
SNP3; SNP4; SNP5; SNP7; SNP11; SNP12; SNP18; SNP19; SNP22; SNP24; SNP26; SNP27; SNP28	selectedExposure	selectedOutcome	-0.0228305877628481	0.548059450542958	-0.0973258850174284	0.0516647094917322	0.00356435643564356	0.971919302545915	0.0285189909715697	0.77820295746931	NA	NA	100
SNP2; SNP3; SNP7; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0407916744990526	0.0114917547625116	0.00915802332120188	0.0724253256769033	0.173542338558464	0.0140789148281472	0.177771326474546	0.0117889373079055	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP10; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.0247627660950003	0.143772749669107	-0.00843692646479297	0.0579624586547935	0.150683007588973	0.00900364228383261	0.168813049498693	0.00335922155136176	NA	NA	300
SNP1; SNP5; SNP6; SNP13; SNP16; SNP18; SNP23; SNP27; SNP30	selectedExposure	selectedOutcome	0.119600404807809	0.00142020691865592	0.0461286709824817	0.193072138633137	0.39390156062425	0.00492847123752253	0.434017654286502	0.00163830392631901	NA	NA	50
SNP1; SNP4; SNP6; SNP7; SNP8; SNP9; SNP14; SNP16; SNP17; SNP18; SNP19; SNP22; SNP23; SNP26; SNP27	selectedExposure	selectedOutcome	0.0464832100974259	0.0605052279914756	-0.00205214480715982	0.0950185650020116	0.157251725172517	0.118075683390289	0.183347529143839	0.0678599850498482	NA	NA	100
SNP2; SNP4; SNP5; SNP7; SNP8; SNP11; SNP12; SNP13; SNP14; SNP15; SNP17; SNP18; SNP19; SNP20; SNP21; SNP24; SNP25; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.0168761793406682	0.386460724705613	-0.0213162612126442	0.0550686198939805	0.133216830420761	0.0600790227509144	0.141790069759913	0.0452013702980268	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.00554746817612206	0.781654559836613	-0.0447764343739078	0.0336814980216637	0.0611517905754508	0.290903321425703	0.0500752414799135	0.387450495621698	NA	NA	300
SNP3; SNP7; SNP9; SNP13; SNP17; SNP19; SNP27	selectedExposure	selectedOutcome	0.0190890499438359	0.713007462886355	-0.0826287779575113	0.120806877845183	-0.0266506602641056	0.853957028730582	-0.0204241950339801	0.888041643815238	NA	NA	50
SNP1; SNP2; SNP6; SNP10; SNP11; SNP13; SNP20; SNP22; SNP23; SNP25; SNP28; SNP29	selectedExposure	selectedOutcome	0.0414256753531484	0.180235591169364	-0.0191646335249009	0.102015984231198	0.0486648664866487	0.630108782926594	0.0739279940446385	0.46478741353216	NA	NA	100
SNP1; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP14; SNP17; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28; SNP29	selectedExposure	selectedOutcome	0.00599843788569516	0.804738355976293	-0.0415573669468249	0.0535542427182152	0.0760804020100503	0.284018806670512	0.0710060687994267	0.31772446182582	NA	NA	200
SNP1; SNP3; SNP4; SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.00660900547268098	0.656466594568847	-0.0225130839718485	0.0357310949172105	0.0935757063967377	0.105732029589119	0.123347744637863	0.0327047955092252	NA	NA	300
SNP5; SNP8; SNP16; SNP17; SNP20; SNP26	selectedExposure	selectedOutcome	-0.0208856251593636	0.641993821087663	-0.108934530122587	0.0671632798038599	0.118559423769508	0.411036193016524	0.203852223228355	0.155621002042612	NA	NA	50
SNP3; SNP6; SNP7; SNP9; SNP10; SNP12; SNP13; SNP14; SNP18; SNP20; SNP21; SNP24; SNP25; SNP26; SNP28; SNP29	selectedExposure	selectedOutcome	0.0307762878362403	0.251199715260839	-0.0217932606696444	0.0833458363421249	0.211521152115212	0.034814194958322	0.143375761517147	0.154708430829916	NA	NA	100
SNP1; SNP3; SNP4; SNP5; SNP6; SNP7; SNP11; SNP12; SNP14; SNP15; SNP17; SNP18; SNP20; SNP22; SNP23; SNP25; SNP26; SNP28; SNP29	selectedExposure	selectedOutcome	-0.0179941635826954	0.41298989426747	-0.06107508536206	0.0250867581966692	0.130453761344034	0.0656278355440678	0.119797541693311	0.0910922164170847	NA	NA	200
SNP1; SNP2; SNP4; SNP5; SNP6; SNP7; SNP8; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0144658522222148	0.372013008000647	-0.0172942712797074	0.0462259757241371	0.171699241102679	0.00288124489307494	0.161978370165102	0.00491685366581541	NA	NA	300
SNP4; SNP6; SNP11; SNP14; SNP19; SNP20; SNP22; SNP23; SNP25	selectedExposure	selectedOutcome	-0.081238033941219	0.0689530296218383	-0.168784755280979	0.00630868739854089	-0.135366146458583	0.347519273677627	-0.131271811129243	0.363511114389061	NA	NA	50
SNP2; SNP7; SNP8; SNP10; SNP12; SNP15; SNP16; SNP17; SNP19; SNP20; SNP23; SNP25; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	-0.0333264098906148	0.305300885499359	-0.0970436287876214	0.0303908090063919	0.00406840684068407	0.967943583284567	0.0518001859593554	0.608767805652571	NA	NA	100
SNP1; SNP2; SNP3; SNP6; SNP8; SNP9; SNP10; SNP13; SNP15; SNP18; SNP19; SNP21; SNP23; SNP24; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.112038916924472	0.000399536670538078	0.0500140373316443	0.1740637965173	0.232469811745294	0.000951433298514651	0.228578855301592	0.00113176882013584	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP15; SNP16; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0396962903734562	0.0687054653894292	-0.00304451634232321	0.0824370970892356	0.18639984888721	0.00120109621914489	0.191690793518802	0.000845896145995497	NA	NA	300
SNP6; SNP9; SNP18; SNP19; SNP22; SNP23; SNP24	selectedExposure	selectedOutcome	0.0328620493619356	0.459448128371301	-0.0542050954499797	0.119929194173851	0.174453781512605	0.224912554254755	0.1828382771846	0.2037618933931	NA	NA	50
SNP1; SNP2; SNP4; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP20; SNP23; SNP24; SNP29; SNP30	selectedExposure	selectedOutcome	0.018366444754411	0.618736188843741	-0.0539697910811456	0.0907026805899676	0.164692469246925	0.101502131536596	0.166752634656537	0.0972784968229417	NA	NA	100
SNP1; SNP3; SNP4; SNP6; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0295494534236575	0.146435002874095	-0.0103309255147647	0.0694298323620796	0.0982764569114228	0.16607834167172	0.119039156436277	0.0931733460171699	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP8; SNP10; SNP11; SNP12; SNP13; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	-0.00372649744014576	0.833156190859659	-0.0383982945474636	0.0309452996671721	0.123587150968344	0.0324219982873636	0.137320127272048	0.0173215907883597	NA	NA	300
SNP2; SNP4; SNP6; SNP11; SNP18; SNP20; SNP23; SNP26	selectedExposure	selectedOutcome	0.0249816337159137	0.566561164690824	-0.060450412707871	0.110413680139698	-0.0933013205282113	0.51814098572425	-0.0260919766031847	0.857260758489088	NA	NA	50
SNP1; SNP2; SNP6; SNP9; SNP11; SNP13; SNP17; SNP18; SNP19; SNP20; SNP23; SNP24; SNP25; SNP26; SNP28	selectedExposure	selectedOutcome	-0.0309121468097498	0.221493598635907	-0.080469132847349	0.0186448392278494	-0.0496849684968497	0.622946334906887	-0.0214751160879379	0.832048015779409	NA	NA	100
SNP1; SNP3; SNP4; SNP5; SNP6; SNP10; SNP14; SNP15; SNP16; SNP17; SNP18; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28	selectedExposure	selectedOutcome	-0.0298522047544479	0.350083260016994	-0.0924672573076218	0.032762847798726	-0.0917197929948249	0.196284168755004	-0.061175050870138	0.389497280317556	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0395568252534956	0.0742412452101794	-0.0829879613387886	0.00387431083179746	-0.0192868809653441	0.739221128484455	-0.03554896037766	0.539645270795773	NA	NA	300
SNP9; SNP13; SNP20; SNP23	selectedExposure	selectedOutcome	0.0346164563307777	0.665647085381977	-0.122389631808492	0.191622544470048	0.131428571428571	0.361824105551374	0.054789522434768	0.705500769797281	NA	NA	50
SNP1; SNP2; SNP4; SNP5; SNP6; SNP10; SNP11; SNP13; SNP14; SNP15; SNP19; SNP21; SNP23; SNP24; SNP25; SNP26; SNP30	selectedExposure	selectedOutcome	0.0144060691162218	0.569194197020838	-0.0351959331307658	0.0640080713632094	0.147950795079508	0.14165548335518	0.127016096464826	0.207922256834429	NA	NA	100
SNP1; SNP4; SNP7; SNP8; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	-0.0236328090365787	0.389467727485495	-0.0774561499010547	0.0301905318278973	0.0162904072601815	0.81875480821797	0.0340817231774249	0.631862899526019	NA	NA	200
SNP2; SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP16; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0166201240474737	0.347766302920293	-0.0513136781123793	0.018073430017432	-0.0211584573161924	0.714967097911359	-0.0177229147690591	0.759823629442213	NA	NA	300
SNP8; SNP9; SNP12; SNP16; SNP23; SNP24; SNP25; SNP28	selectedExposure	selectedOutcome	-0.0104075087905034	0.730080199542296	-0.0695299086025912	0.0487148910215844	0.0310684273709484	0.830040197877764	0.0147465300683881	0.919041003539334	NA	NA	50
SNP5; SNP6; SNP8; SNP12; SNP13; SNP16; SNP22; SNP23; SNP24; SNP25; SNP26; SNP29	selectedExposure	selectedOutcome	-0.0503845027366661	0.177597229310993	-0.123632189761732	0.0228631842883995	-0.0121932193219322	0.904035021709413	0.00601288952688211	0.952654656144203	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP18; SNP20; SNP25; SNP26; SNP27; SNP30	selectedExposure	selectedOutcome	0.0478004332615181	0.113801837894527	-0.0114452201633221	0.107046086686358	0.211304282607065	0.00271723189032186	0.212042900756434	0.00257576939228811	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.022535647738515	0.281034941925791	-0.0184376053288444	0.0635089008058745	0.151501238902654	0.00863377866640886	0.143007380425199	0.0131612301640567	NA	NA	300
SNP4; SNP5; SNP10; SNP11; SNP13; SNP16; SNP20; SNP24; SNP26; SNP29; SNP30	selectedExposure	selectedOutcome	0.0284407504213386	0.309893583405153	-0.0264542238497201	0.0833357246923974	0.191644657863145	0.181940317813537	0.197300681792845	0.169633295915635	NA	NA	50
SNP1; SNP4; SNP5; SNP6; SNP10; SNP12; SNP14; SNP16; SNP19; SNP21; SNP26; SNP30	selectedExposure	selectedOutcome	0.0830165325448563	0.00811541213991079	0.0215525078575041	0.144480557232208	0.319315931593159	0.00126708973063919	0.275886628487851	0.00546412837588891	NA	NA	100
SNP1; SNP5; SNP7; SNP8; SNP10; SNP11; SNP12; SNP14; SNP15; SNP16; SNP18; SNP19; SNP22; SNP24; SNP27; SNP28	selectedExposure	selectedOutcome	0.00356032765506916	0.914835920547001	-0.0616917740864809	0.0688124293966192	0.184518112952824	0.00898743013432627	0.193462330176566	0.00605475588336871	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP11; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0415761856564989	0.00608601160720127	0.0118698312184096	0.0712825400945882	0.210113890154335	0.000254772061555662	0.246921317181564	1.51758274476694e-05	NA	NA	300
SNP2; SNP3; SNP9; SNP10; SNP19; SNP30	selectedExposure	selectedOutcome	0.00387571612943605	0.920789402314231	-0.0725151726468545	0.0802666049057266	0.304297719087635	0.0320874178465319	0.290142575411069	0.0409609998176274	NA	NA	50
SNP2; SNP3; SNP5; SNP6; SNP7; SNP14; SNP15; SNP17; SNP21; SNP27; SNP30	selectedExposure	selectedOutcome	0.00173255652808833	0.967748533898006	-0.0822536157732055	0.0857187288293822	0.155823582358236	0.121484237198734	0.142510382839979	0.157239462728341	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP18; SNP22; SNP23; SNP25; SNP26; SNP29	selectedExposure	selectedOutcome	-0.0193259833004452	0.424626941987384	-0.0667674837312665	0.0281155171303761	0.0686627165679142	0.333702173287583	0.120867585411928	0.0882191213722783	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP17; SNP19; SNP21; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0131150331639191	0.580785355016152	-0.0334319198267299	0.059661986154568	0.127060078445316	0.027831725814953	0.149246504579016	0.00963254835157839	NA	NA	300
SNP8; SNP10; SNP11; SNP17; SNP29	selectedExposure	selectedOutcome	0.0666437311131868	0.178237256013948	-0.0303842597732915	0.163671721999665	0.304201680672269	0.0321438077148523	0.333437562840994	0.0179676887669083	NA	NA	50
SNP1; SNP3; SNP5; SNP6; SNP7; SNP10; SNP16; SNP17; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0261172092082552	0.271223606158107	-0.0204075184945369	0.0726419369110474	0.102286228622862	0.310671674947449	0.0964994434661168	0.339530473123187	NA	NA	100
SNP1; SNP2; SNP4; SNP8; SNP9; SNP10; SNP11; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	-0.0400138307187763	0.0716686423702828	-0.0835542012638665	0.00352653982631382	-0.0358883972099303	0.613608220002987	-0.0601358830739029	0.397616888933702	NA	NA	200
SNP2; SNP3; SNP4; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP21; SNP22; SNP23; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0131098215759598	0.580962277455515	-0.0334404033950198	0.0596600465469394	0.0560401782242025	0.33316935483082	0.0615113084858392	0.28825143953213	NA	NA	300
SNP1; SNP4; SNP5; SNP8; SNP21; SNP25; SNP27; SNP29	selectedExposure	selectedOutcome	-0.0616464891123354	0.0979042145179372	-0.134648058985307	0.0113550807606366	0.0130132052821128	0.928524720502946	-0.0227013543685816	0.875652460175737	NA	NA	50
SNP2; SNP3; SNP4; SNP5; SNP6; SNP11; SNP12; SNP14; SNP16; SNP20; SNP21; SNP23; SNP24; SNP26; SNP27; SNP28	selectedExposure	selectedOutcome	0.026895318550924	0.51635146759685	-0.0543304146372421	0.10812105173909	0.189054905490549	0.0596977425975252	0.176353339443614	0.0792344625199165	NA	NA	100
SNP1; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP10; SNP13; SNP14; SNP15; SNP16; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0182852252690991	0.443966714741529	-0.0285310000574618	0.06510145059566	0.0886447161179029	0.21175484812911	0.0893040994307795	0.208555031435819	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0461172507345453	0.00579239426724331	0.0133597057602637	0.078874795708827	0.24355115056834	2.1157512685005e-05	0.222613083556562	0.000100832267463316	NA	NA	300
SNP6; SNP10; SNP11; SNP17; SNP19; SNP29	selectedExposure	selectedOutcome	-0.0327435304267005	0.63346454382074	-0.167325285390807	0.101838224537406	-0.191740696278511	0.181718268664266	-0.212908494992496	0.137678437254829	NA	NA	50
SNP1; SNP3; SNP5; SNP6; SNP8; SNP9; SNP11; SNP12; SNP16; SNP18; SNP23; SNP24; SNP28	selectedExposure	selectedOutcome	0.0066608659804221	0.827490929386612	-0.0532465214587201	0.0665682534195643	0.0292349234923492	0.772432678034992	-0.0217148180559398	0.8302013299344	NA	NA	100
SNP1; SNP2; SNP4; SNP7; SNP9; SNP10; SNP12; SNP13; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0134701942854922	0.506182063194697	-0.0262429851293505	0.0531833737003349	-0.0153228830720768	0.82934992074463	-0.00503961871164002	0.943537281121732	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP24; SNP25; SNP26; SNP27; SNP30	selectedExposure	selectedOutcome	-0.0283126964308966	0.20092208553606	-0.0717020233897868	0.0150766305279936	0.0240007111190124	0.678682972880222	0.00787543643454315	0.891948390491983	NA	NA	300
SNP4; SNP11; SNP13; SNP18; SNP24; SNP25	selectedExposure	selectedOutcome	0.0053486002412649	0.940756073912358	-0.135705206228561	0.146402406711091	0.0218487394957983	0.880102393444784	0.0443393797860118	0.759797153720148	NA	NA	50
SNP2; SNP3; SNP4; SNP5; SNP8; SNP12; SNP13; SNP14; SNP15; SNP16; SNP18; SNP20; SNP21; SNP24; SNP25; SNP27	selectedExposure	selectedOutcome	0.0184714845540635	0.52189995040806	-0.0380593488906227	0.0750023179987496	0.249096909690969	0.0126309641107529	0.222325528690516	0.0262018904571318	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP6; SNP9; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0301002490784276	0.106535577563893	-0.0666533951341471	0.00645289697729184	-0.0601290032250806	0.397350873499019	-0.0339848320449949	0.632832701428029	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP9; SNP10; SNP12; SNP13; SNP14; SNP15; SNP16; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.00113674312504571	0.967199743437594	-0.0530447376489008	0.0553182238989923	0.0789266547406082	0.172638088738158	0.0644439382557815	0.265837742590905	NA	NA	300
SNP1; SNP2; SNP4; SNP11; SNP13; SNP18; SNP21; SNP22	selectedExposure	selectedOutcome	-0.061146144727281	0.0765978686509903	-0.128825063419196	0.0065327739646338	-0.100120048019208	0.487909889105319	-0.124837615767182	0.387700786124283	NA	NA	50
SNP1; SNP2; SNP4; SNP7; SNP12; SNP15; SNP16; SNP17; SNP23; SNP28; SNP29	selectedExposure	selectedOutcome	0.0176451591735535	0.574694348460993	-0.0439850498595862	0.0792753682066932	0.061998199819982	0.539411090905096	0.0869416615882017	0.38972503128082	NA	NA	100
SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP25; SNP26; SNP27; SNP30	selectedExposure	selectedOutcome	-0.0167998421657658	0.583552134957807	-0.0768634530801445	0.0432637687486129	0.0767089177229431	0.280050732805759	0.0923138112165749	0.1935635069664	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.00934627496835457	0.711904646405613	-0.0589492995910849	0.0402567496543757	0.0486596517739086	0.400811559783658	0.0449929544431101	0.437488767469779	NA	NA	300
SNP1; SNP6; SNP9; SNP13; SNP24; SNP27	selectedExposure	selectedOutcome	0.135875773395735	0.0734899433659982	-0.0129202969534926	0.284671843744962	0.102617046818727	0.477076602920486	0.179966435382939	0.211077230810562	NA	NA	50
SNP1; SNP2; SNP7; SNP8; SNP10; SNP13; SNP14; SNP15; SNP16; SNP17; SNP19; SNP24; SNP25; SNP30	selectedExposure	selectedOutcome	0.0477322645740423	0.235294326207634	-0.0310940611823174	0.126558590330402	0.160708070807081	0.11013334854891	0.154450490360826	0.12495365324643	NA	NA	100
SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP22; SNP25; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	-0.00198186054628777	0.922590242983218	-0.0419563121657857	0.0379925910732101	0.0794704867621691	0.263060942271147	0.0448978129401133	0.527851244682758	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.00171626412270018	0.908454554546315	-0.0275373358372322	0.0309698640826326	0.0919201324459161	0.112068498118423	0.103060636944242	0.0746906362267573	NA	NA	300
SNP1; SNP2; SNP4; SNP7; SNP8; SNP11; SNP14; SNP24; SNP28	selectedExposure	selectedOutcome	0.0197613658252349	0.667596043274782	-0.0704274774610032	0.109950209111473	0.120768307322929	0.402324298587264	0.0536964890609188	0.711117688292574	NA	NA	50
SNP2; SNP3; SNP4; SNP5; SNP8; SNP12; SNP13; SNP20; SNP22; SNP30	selectedExposure	selectedOutcome	-0.0269789896307083	0.378456979174035	-0.0870167675758987	0.0330587883144821	0.0338913891389139	0.737410495931858	0.0309437619392585	0.759893672414765	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP5; SNP7; SNP10; SNP15; SNP16; SNP19; SNP20; SNP21; SNP22; SNP24; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	-0.0522978013012329	0.0349058730297321	-0.100889553701981	-0.00370604890048441	-0.0633780844521113	0.372305163490364	-0.0562111605254109	0.429184200361939	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	-0.0412810016312143	0.00752539630374006	-0.0715540168303893	-0.0110079864320392	-0.042634695941066	0.46169015566075	-0.0402533755161327	0.487318633530772	NA	NA	300
SNP6; SNP13; SNP18; SNP29; SNP30	selectedExposure	selectedOutcome	0.0552114490486527	0.445769542966611	-0.0867089848654858	0.197131882962791	0.0502761104441777	0.72809446018545	0.16826862195046	0.242768056043698	NA	NA	50
SNP1; SNP3; SNP14; SNP15; SNP19; SNP20; SNP23; SNP26; SNP29; SNP30	selectedExposure	selectedOutcome	0.0166764045616575	0.618206876009587	-0.0489046415454613	0.0822574506687763	0.13021302130213	0.19627862881347	0.11271365290187	0.264196221844268	NA	NA	100
SNP1; SNP2; SNP3; SNP5; SNP6; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP22; SNP23; SNP24; SNP25; SNP26; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0159148531453807	0.402699211925717	-0.0531903734414158	0.0213606671506545	0.0950648766219156	0.180408416742384	0.141732404054881	0.0452898038668658	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.0103720906492751	0.632267140082236	-0.032109201332459	0.0528533826310093	0.123265814064601	0.0328776478280197	0.140396467965434	0.0149473573460735	NA	NA	300
SNP2; SNP7; SNP13; SNP16; SNP20; SNP22; SNP23; SNP25; SNP27	selectedExposure	selectedOutcome	-0.0869969022538097	0.0472503217608587	-0.172937699096059	-0.00105610541156066	-0.176470588235294	0.219533745000436	-0.242945767163862	0.0891290460382929	NA	NA	50
SNP1; SNP3; SNP4; SNP7; SNP10; SNP11; SNP14; SNP21; SNP23; SNP28	selectedExposure	selectedOutcome	-0.0799946075404016	0.0249325384857928	-0.149912244202607	-0.010076970878196	-0.075955595559556	0.451959978995655	-0.0620427842422666	0.53973172776948	NA	NA	100
