IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP1; SNP5; SNP6; SNP10; SNP11; SNP24; SNP26	selectedExposure	selectedOutcome	0.0536532791462344	0.0927294762026134	-0.00889741985204803	0.116203978144517	0.216614645858343	0.130596441385945	0.182186569347099	0.205406076253965	NA	NA	50
SNP4; SNP6; SNP7; SNP8; SNP11; SNP12; SNP13; SNP16; SNP20; SNP21; SNP23; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0536887848873859	0.0757760583098888	-0.112947563955391	0.00556999418061928	-0.0609300930093009	0.546432259517276	-0.0419289502071077	0.678727476277257	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP5; SNP8; SNP9; SNP10; SNP11; SNP13; SNP15; SNP16; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0117009780552895	0.639344372078272	-0.0606397926789145	0.0372378365683354	0.110468761719043	0.119354506395157	0.105270614797282	0.137929681882554	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP9; SNP10; SNP11; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.00260722462092333	0.875121065142177	-0.0351228889088589	0.0299084396670122	0.0838955988399871	0.147098023159634	0.0808559843328742	0.162441125305906	NA	NA	300
SNP13; SNP15; SNP30	selectedExposure	selectedOutcome	-0.1228651540704	0.0373738422965998	-0.238547668824085	-0.00718263931671512	-0.142665066026411	0.321947238309845	-0.0988741080959033	0.49451903709129	NA	NA	50
SNP1; SNP2; SNP3; SNP5; SNP6; SNP11; SNP12; SNP15; SNP19; SNP20; SNP23; SNP24; SNP27; SNP28	selectedExposure	selectedOutcome	-0.0186538161208684	0.544161334874094	-0.0789322337103683	0.0416246014686315	-0.00304830483048305	0.97599039567022	0.0330009316800486	0.744462879712235	NA	NA	100
SNP1; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP19; SNP21; SNP22; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.0193704005878404	0.469752937034068	-0.0331490076513001	0.0718898088269809	0.119194479861997	0.0927322343610364	0.125937142627231	0.0755784256220362	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP12; SNP13; SNP14; SNP15; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0301123948934802	0.131960690056768	-0.069290982581596	0.00906619279463565	-0.00103023366926299	0.98581707223601	0.00329120858441652	0.954730340251787	NA	NA	300
SNP6; SNP8; SNP14; SNP16; SNP17; SNP22; SNP24	selectedExposure	selectedOutcome	-0.0247553073007841	0.528227464064202	-0.101683203938284	0.0521725893367162	0.0587274909963986	0.684574497486368	0.0623670900695065	0.667001417385396	NA	NA	50
SNP2; SNP3; SNP7; SNP12; SNP14; SNP15; SNP18; SNP20; SNP22; SNP25; SNP26; SNP27; SNP28	selectedExposure	selectedOutcome	0.0753363706622466	0.0536361029084538	-0.00117898752984562	0.151851728854339	0.226786678667867	0.0234619899314517	0.218756168829163	0.0287706099561964	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP6; SNP9; SNP11; SNP13; SNP15; SNP17; SNP18; SNP19; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP29	selectedExposure	selectedOutcome	0.039366644059588	0.0575374914688496	-0.0012594038816998	0.0799926920008758	0.166153153828846	0.0187959143394239	0.158351896714469	0.0251203813393228	NA	NA	200
SNP1; SNP2; SNP3; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP30	selectedExposure	selectedOutcome	0.0227543919321994	0.173171739762584	-0.00998795457875518	0.0554967384431541	0.176321514683496	0.00220362963444058	0.159504528946406	0.00562433012908174	NA	NA	300
SNP24; SNP27; SNP30	selectedExposure	selectedOutcome	0.0681306868973945	0.198737440618923	-0.0357738919098298	0.172035265704619	0.139879951980792	0.331559851112084	0.16307007695233	0.257841015404419	NA	NA	50
SNP1; SNP5; SNP9; SNP15; SNP18; SNP19; SNP21; SNP23; SNP24; SNP25; SNP26; SNP28; SNP29	selectedExposure	selectedOutcome	0.0960903141291706	0.00141568586322982	0.0370781048028225	0.155102523455519	0.34963096309631	0.000393275539765323	0.373479039423766	0.000129559985617636	NA	NA	100
SNP2; SNP3; SNP4; SNP5; SNP8; SNP9; SNP10; SNP13; SNP14; SNP15; SNP16; SNP18; SNP19; SNP20; SNP21; SNP24; SNP25; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.0582896253946552	0.0285225162936524	0.00612326519497631	0.110455985594334	0.244741618540464	0.000495762023093641	0.271101033615085	0.000103225098207953	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0374231468618814	0.172259127256951	-0.0911587212499344	0.0163124275261716	-0.0385639840442672	0.505573652091111	-0.0302685114006361	0.601533156721806	NA	NA	300
SNP11; SNP14; SNP17; SNP18; SNP19; SNP22	selectedExposure	selectedOutcome	0.0119264340303515	0.794289992260031	-0.0777223714395942	0.101575239500297	0.0917647058823529	0.525081810940806	0.109966268819545	0.447122102089929	NA	NA	50
SNP1; SNP4; SNP5; SNP6; SNP7; SNP12; SNP15; SNP16; SNP17; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP29	selectedExposure	selectedOutcome	0.0370120369991435	0.193206064609462	-0.0187402500032735	0.0927643240015605	0.126084608460846	0.210933921110496	0.108120361242818	0.284280621194619	NA	NA	100
SNP1; SNP2; SNP3; SNP6; SNP7; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP19; SNP20; SNP22; SNP23; SNP25; SNP26; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0139684837900529	0.442208967173089	-0.0495948358144783	0.0216578682343724	0.0058606465161629	0.93430665973454	0.0157597449100797	0.824708425804899	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.00717617439982673	0.782373292253883	-0.0580944950825451	0.0437421462828917	0.0364648496094401	0.529029304323582	0.0159284355265123	0.783505023638016	NA	NA	300
SNP1; SNP7; SNP8; SNP18; SNP20; SNP27	selectedExposure	selectedOutcome	0.0444910010673648	0.391647338519345	-0.0573036828067051	0.146285684941435	0.26031212484994	0.0681105774969698	0.258368936024974	0.0700429862103921	NA	NA	50
SNP1; SNP3; SNP8; SNP9; SNP11; SNP14; SNP16; SNP20; SNP22; SNP23; SNP26; SNP28; SNP29	selectedExposure	selectedOutcome	0.0371203766498197	0.370565293578455	-0.044132006448055	0.118372759747694	0.0602340234023402	0.55103181147833	0.0252427605836108	0.803133618363111	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP18; SNP19; SNP20; SNP22; SNP23; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.019283068848127	0.432016268030108	-0.0288165933270754	0.0673827310233295	0.131820295507388	0.0628331951157835	0.113610232344202	0.109197406966351	NA	NA	200
SNP2; SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.00259540709940773	0.922093781624257	-0.0494197218670181	0.0546105360658335	0.0698612206802298	0.227500097406937	0.0672158712951555	0.24577779932312	NA	NA	300
SNP2; SNP4; SNP8; SNP12; SNP17; SNP24; SNP28	selectedExposure	selectedOutcome	0.00329930390335784	0.936658430504037	-0.0780707700198884	0.0846693778266041	-0.101656662665066	0.481227966667737	-0.0884452195397363	0.5413433838561	NA	NA	50
SNP2; SNP5; SNP12; SNP15; SNP20; SNP23; SNP24; SNP30	selectedExposure	selectedOutcome	-0.0137126000278094	0.825699534573017	-0.135754908953109	0.10832970889749	0.146354635463546	0.146038713751648	0.137665472121063	0.171983028556959	NA	NA	100
SNP2; SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	-0.0481425935093961	0.0815082590362998	-0.102308892053396	0.0060237050346034	-0.0163189079726993	0.818443192483516	-0.0265476361050367	0.709034741099902	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP15; SNP16; SNP17; SNP22; SNP23; SNP24; SNP25; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.00421490659272071	0.875618548816246	-0.0485627360454531	0.0569925492308945	0.0624486938743764	0.280777857469225	0.087052729868972	0.132488661645406	NA	NA	300
SNP7; SNP18; SNP23; SNP29	selectedExposure	selectedOutcome	0.0233206087516116	0.676023362357857	-0.0860548912271115	0.132696108730335	-0.0486434573829532	0.736606460545002	-0.0426632775686839	0.768621385932599	NA	NA	50
SNP1; SNP2; SNP3; SNP5; SNP7; SNP8; SNP11; SNP12; SNP14; SNP17; SNP21; SNP30	selectedExposure	selectedOutcome	-0.0253933882250132	0.502501278973794	-0.0996151936085561	0.0488284171585296	-0.0863126312631263	0.392555372239735	-0.0802883945523854	0.427153057512683	NA	NA	100
SNP1; SNP2; SNP3; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP23; SNP24; SNP25; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	-0.00280575873189511	0.884050227166284	-0.0405135677521352	0.034902050288345	0.0913957848946224	0.197874337544536	0.0681113079100438	0.337903877180445	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP10; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP29; SNP30	selectedExposure	selectedOutcome	0.00813422540933111	0.702787926998183	-0.0336489759858086	0.0499174268044708	0.0804671163012922	0.164389605955978	0.0731977646111663	0.206148830903145	NA	NA	300
SNP2; SNP4; SNP5; SNP7; SNP8; SNP11; SNP17; SNP23	selectedExposure	selectedOutcome	0.0238269328388966	0.620261781489087	-0.0704250847730173	0.118078950450811	0.192509003601441	0.179948937444937	0.215973569008386	0.131969974407967	NA	NA	50
SNP6; SNP7; SNP8; SNP10; SNP14; SNP15; SNP17; SNP18; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP29	selectedExposure	selectedOutcome	-0.00321231960599895	0.912544136800084	-0.0605375156526774	0.0541128764406795	0.225898589858986	0.0240222118297536	0.225636494226477	0.0239962397397298	NA	NA	100
SNP2; SNP5; SNP7; SNP9; SNP10; SNP13; SNP14; SNP15; SNP17; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28; SNP29	selectedExposure	selectedOutcome	-0.00370533619410314	0.863190648020203	-0.0458512085746942	0.0384405361864879	0.0627720693017326	0.376901351445116	0.075803668720162	0.286043173522072	NA	NA	200
SNP1; SNP2; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.0163761245133705	0.266223240625147	-0.0124928744804401	0.0452451235071811	0.135869954110601	0.0186118087965595	0.135983159854788	0.018452011803235	NA	NA	300
SNP2; SNP3; SNP7; SNP8; SNP13; SNP19; SNP23; SNP25; SNP28; SNP29	selectedExposure	selectedOutcome	0.122235383320925	0.00289239786947397	0.0418120450314517	0.202658721610398	0.461704681872749	0.000838387768830857	0.439900672941236	0.00139063442228568	NA	NA	50
SNP4; SNP5; SNP6; SNP11; SNP12; SNP14; SNP17; SNP18; SNP19; SNP20; SNP23; SNP26; SNP27; SNP28	selectedExposure	selectedOutcome	-0.014534344656089	0.665361658093895	-0.0803963241167016	0.0513276348045236	-0.0578817881788179	0.56671295955809	-0.0535956923645068	0.596389640597854	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP11; SNP13; SNP15; SNP16; SNP18; SNP20; SNP22; SNP23; SNP24; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	-0.014010826571682	0.625636555174342	-0.0702969043636236	0.0422752512202597	0.0480207005175129	0.49919412253826	0.00436917458347476	0.951038699218087	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP16; SNP17; SNP18; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	-0.0155511803735368	0.391207333901172	-0.0510989878521622	0.0199966271050885	0.0364248491649907	0.529481564212085	0.0276542423164077	0.633307168198879	NA	NA	300
SNP2; SNP11; SNP17; SNP19	selectedExposure	selectedOutcome	-0.0216152150020203	0.715796183820184	-0.137976228125607	0.0947457981215667	-0.116062424969988	0.421014894909633	-0.132435216079187	0.359237021491483	NA	NA	50
SNP5; SNP8; SNP11; SNP12; SNP13; SNP14; SNP16; SNP19; SNP21; SNP25	selectedExposure	selectedOutcome	0.00641181747776349	0.85604657883185	-0.0628622175818237	0.0756858525373507	-0.0171977197719772	0.864948047533178	0.0318048238779679	0.753423013222214	NA	NA	100
SNP3; SNP4; SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP17; SNP18; SNP20; SNP21; SNP23; SNP24; SNP25; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	-0.0114996251972385	0.471741417918421	-0.042818873383547	0.01981962298907	0.0460421510537763	0.517054546594727	0.0555762692837274	0.434423222767117	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP18; SNP21; SNP22; SNP23; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0145739831032248	0.361600661194738	-0.0167357592431411	0.0458837254495906	0.078603095589951	0.174409124722678	0.0773958377446516	0.181240554136838	NA	NA	300
SNP2; SNP5; SNP11; SNP13; SNP15; SNP19; SNP20; SNP21; SNP27	selectedExposure	selectedOutcome	-0.044002693522979	0.243032010815942	-0.117876780186685	0.0298713931407268	-0.0674669867947179	0.640623559683204	-0.0547569506382491	0.705667928183714	NA	NA	50
SNP4; SNP6; SNP7; SNP8; SNP11; SNP12; SNP14; SNP16; SNP25; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0505357609733169	0.0726393355212483	-0.00464156291994377	0.105713084866578	0.131785178517852	0.190896174518055	0.171952353749452	0.0871417848721483	NA	NA	100
SNP3; SNP4; SNP6; SNP7; SNP8; SNP10; SNP12; SNP13; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0269997847227983	0.309691578854435	-0.079091722203516	0.0250921527579195	0.0634740868521713	0.37158023674191	0.0434943240812683	0.540844376081595	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.00332271368384908	0.850376080736484	-0.0312004395547159	0.0378458669224141	0.039410215669063	0.496274548874932	0.0550042810569417	0.342394926191467	NA	NA	300
SNP1; SNP3; SNP5; SNP15; SNP17; SNP18; SNP26	selectedExposure	selectedOutcome	0.00203292964608117	0.970543699886119	-0.105870094616058	0.109935953908221	-0.108763505402161	0.450966849618956	0.0481896328314951	0.739642560448595	NA	NA	50
SNP1; SNP5; SNP6; SNP9; SNP12; SNP13; SNP19; SNP21; SNP22; SNP23; SNP24; SNP27; SNP28	selectedExposure	selectedOutcome	-0.0362418508522914	0.196251323552385	-0.0912077357325609	0.018724034027978	0.0411881188118812	0.683622272447127	0.0113699445784779	0.910606491801148	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0282522693963584	0.415904645997464	-0.0398119562228425	0.0963164950155593	0.123205580139504	0.0822008693586367	0.161743457837995	0.0221289292006286	NA	NA	200
SNP1; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.00721316894048651	0.751281909836735	-0.0373918885448402	0.0518182264258133	0.13655307281192	0.0180236209687707	0.124349582738607	0.0313053009972197	NA	NA	300
SNP2; SNP3; SNP5; SNP10; SNP12; SNP14; SNP19; SNP20; SNP22; SNP23; SNP25	selectedExposure	selectedOutcome	0.0449474094665512	0.129600584278455	-0.0131752628648913	0.103070081797994	0.100024009603842	0.488329125861194	0.0794067050624964	0.583585269711679	NA	NA	50
SNP2; SNP4; SNP8; SNP11; SNP14; SNP16; SNP18; SNP19; SNP22; SNP23; SNP25; SNP27; SNP29	selectedExposure	selectedOutcome	0.0105197899563269	0.725012279019997	-0.0480938730558821	0.0691334529685358	0.0519171917191719	0.607396371580476	0.140319513133145	0.163785218156824	NA	NA	100
SNP1; SNP2; SNP3; SNP5; SNP6; SNP8; SNP9; SNP11; SNP12; SNP15; SNP16; SNP17; SNP18; SNP20; SNP21; SNP22; SNP23; SNP25; SNP26; SNP28; SNP29	selectedExposure	selectedOutcome	-0.0111992146188545	0.716004999739567	-0.0715341964877527	0.0491357672500437	0.12312007800195	0.0824148453975595	0.0900502813704132	0.204762649167445	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP18; SNP19; SNP21; SNP22; SNP24; SNP25; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0126985398607575	0.473273037174589	-0.047402858488862	0.022005778767347	-0.0110845676063067	0.848286505821038	0.0156492153706559	0.787208462383571	NA	NA	300
SNP1; SNP7; SNP21; SNP24; SNP25	selectedExposure	selectedOutcome	-0.0557361027291553	0.410280656747484	-0.188406464461462	0.0769342590031512	0.187515006002401	0.191675130811293	0.231094632975778	0.106376514917453	NA	NA	50
SNP5; SNP7; SNP8; SNP9; SNP10; SNP13; SNP14; SNP19; SNP22; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0919042246693342	0.0171845653096295	0.0163066532797726	0.167501796058896	0.162124212421242	0.107002263168008	0.193652880247906	0.0535451223224791	NA	NA	100
SNP1; SNP2; SNP5; SNP6; SNP7; SNP9; SNP10; SNP13; SNP14; SNP17; SNP18; SNP19; SNP21; SNP22; SNP23; SNP24; SNP25; SNP28; SNP29	selectedExposure	selectedOutcome	0.0279339814813464	0.154731251005464	-0.0105403310596763	0.066408294022369	0.154881872046801	0.0286237447248228	0.151988875614862	0.0316762706707935	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.00876391553609427	0.756792180385633	-0.0467000278291239	0.0642278589013125	0.0921276903076701	0.111258114218639	0.0684933055976286	0.236898030628404	NA	NA	300
SNP11; SNP18; SNP20; SNP23; SNP26	selectedExposure	selectedOutcome	-0.0641372152948115	0.252979499274168	-0.17410307703304	0.0458286464434166	0.185402160864346	0.196797889620805	0.161027602637219	0.263931434622237	NA	NA	50
SNP3; SNP4; SNP10; SNP11; SNP12; SNP20; SNP22; SNP24; SNP28; SNP29	selectedExposure	selectedOutcome	0.0474616889088587	0.292716109481331	-0.0409481215329558	0.135871499350673	0.136117611761176	0.176620747564481	0.178418658020835	0.0757272162262224	NA	NA	100
SNP4; SNP5; SNP7; SNP9; SNP10; SNP12; SNP15; SNP16; SNP17; SNP19; SNP20; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.00228369126636476	0.94390788185466	-0.0658995655308553	0.0613321829981258	0.051812795319883	0.465894821538211	0.0267355104426731	0.707069696692993	NA	NA	200
SNP1; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.00658129110601519	0.807395027224878	-0.0594924040498564	0.0463298218378261	0.0536952632807031	0.353817363235537	0.0436577037327382	0.451223934481621	NA	NA	300
SNP4; SNP8; SNP18; SNP19; SNP25; SNP28	selectedExposure	selectedOutcome	-0.014865269429036	0.720159188431244	-0.0961931521466105	0.0664626132885386	-0.043937575030012	0.761314956488764	-0.0113466280412481	0.937664249464243	NA	NA	50
SNP2; SNP5; SNP6; SNP8; SNP9; SNP12; SNP14; SNP16; SNP19; SNP20; SNP21; SNP22; SNP25; SNP29; SNP30	selectedExposure	selectedOutcome	0.0921442834686615	0.000296295094068628	0.0422344901028426	0.14205407683448	0.346414641464146	0.000447660963399468	0.354118594738889	0.000300895776992246	NA	NA	100
SNP1; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP30	selectedExposure	selectedOutcome	0.0379803701699913	0.0375374551707459	0.00218959651212186	0.0737711438278608	0.238625965649141	0.000688832406023733	0.217464327461049	0.00197986128780204	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	-0.00868638576520233	0.64376816695156	-0.0455022402817693	0.0281294687513646	0.0412506805631174	0.47636788433288	0.0616512109539101	0.287154211964714	NA	NA	300
SNP1; SNP2; SNP11; SNP12; SNP18; SNP23; SNP27	selectedExposure	selectedOutcome	0.0875552750530988	0.0476129565238009	0.000921285573387609	0.17418926453281	0.292581032412965	0.039605476678936	0.284250752485874	0.045435846004544	NA	NA	50
SNP1; SNP5; SNP6; SNP10; SNP12; SNP14; SNP17; SNP23; SNP29	selectedExposure	selectedOutcome	0.025361064667073	0.543238806382	-0.0564039050141227	0.107126034348269	0.102070207020702	0.311698762771283	0.118092507372184	0.241929448220736	NA	NA	100
SNP1; SNP3; SNP4; SNP8; SNP10; SNP12; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.0380946866095226	0.112903336212666	-0.00900383179538608	0.0851932050144313	0.168794719867997	0.0169717511335505	0.174243282113668	0.0136009724807669	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.00802185099935164	0.671824583701865	-0.0451343662157791	0.0290906642170758	0.0457111745686063	0.429982580697927	0.0735227653622633	0.204136401488115	NA	NA	300
SNP1; SNP8; SNP14; SNP19	selectedExposure	selectedOutcome	0.0967662940882147	0.0843486020258573	-0.0131173546538127	0.206649942830242	0.187515006002401	0.191675130811293	0.251097505978578	0.0785910549456497	NA	NA	50
SNP1; SNP8; SNP10; SNP13; SNP14; SNP18; SNP20; SNP22; SNP23; SNP24; SNP26; SNP30	selectedExposure	selectedOutcome	0.000497376634217736	0.985978623797288	-0.0549729259590809	0.0559676792275164	0.0582538253825383	0.564218757178095	0.0463452745478833	0.647044292029327	NA	NA	100
SNP2; SNP3; SNP4; SNP6; SNP8; SNP9; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.0364283286242953	0.0952841889042247	-0.00637227775670507	0.0792289350052957	0.183541588539714	0.00936258235786609	0.186324458700795	0.00824951549538152	NA	NA	200
SNP1; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP18; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0085224353120944	0.674154048202879	-0.0312052835678175	0.0482501541920063	0.125109390104335	0.0303360318311633	0.123869059660585	0.0319700439854591	NA	NA	300
SNP6; SNP12; SNP14; SNP23; SNP27; SNP30	selectedExposure	selectedOutcome	-0.00627743512839535	0.879334733624781	-0.0873217338525575	0.0747668635957668	-0.0286674669867947	0.84302084910007	-0.109743248858475	0.448049709345795	NA	NA	50
SNP2; SNP4; SNP5; SNP7; SNP11; SNP12; SNP13; SNP14; SNP15; SNP17; SNP23; SNP28	selectedExposure	selectedOutcome	0.0166815215420352	0.657032489344381	-0.0569539588860444	0.0903170019701148	0.22971497149715	0.0216934441558428	0.219778570388146	0.0280138895962564	NA	NA	100
SNP2; SNP4; SNP5; SNP7; SNP8; SNP10; SNP12; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.0555000752383118	0.00387777009609331	0.0178336951719767	0.0931664553046469	0.293266331658292	2.71798242351008e-05	0.270776456884949	0.000105295878557787	NA	NA	200
