IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP13; SNP14; SNP15; SNP16; SNP17; SNP19; SNP20; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.106471404015933	2.50838019107092e-08	0.0690244658360146	0.143918342195852	0.451802797808865	0	0.461238007770854	3.2878260256781e-17	NA	NA	300
SNP1	selectedExposure	selectedOutcome	0.129281290472474	0.159011796726351	-0.0506293520025314	0.309191932947479	0.521164116411641	4.42062226650393e-08	0.529982556590511	1.4245700772673e-08	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP7; SNP12; SNP13; SNP14; SNP15; SNP18; SNP20; SNP21; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30; SNP45	selectedExposure	selectedOutcome	0.130876396956872	2.46347930422972e-10	0.0903482415572998	0.171404552356444	0.481213530338259	0	0.499402235148257	5.17129457295671e-14	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28; SNP30	selectedExposure	selectedOutcome	0.13078028251838	2.00725121170698e-13	0.0958981716206834	0.165662393416076	0.471672796364404	0	0.469844370640864	7.03201126474891e-18	NA	NA	300
SNP21	selectedExposure	selectedOutcome	0.132142524661577	0.116872691323694	-0.0330287858514654	0.29731383517462	0.283553421368547	0.0463455711889419	0.316663194617155	0.0250574107018565	NA	NA	50
SNP7	selectedExposure	selectedOutcome	0.181630938034957	0.0200048464613255	0.0285996509968381	0.334662225073077	0.436891689168917	6.87653353699345e-06	0.405148796122674	2.8982804606312e-05	NA	NA	100
SNP2; SNP6; SNP8; SNP9; SNP11; SNP12; SNP24; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.098220754383654	0.000845827679628383	0.0405374405605519	0.155904068206756	0.36601665041626	1.22017000344979e-07	0.43848010550166	8.35698437986217e-11	NA	NA	200
SNP1; SNP2; SNP3; SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP12; SNP17; SNP19; SNP21; SNP23; SNP24; SNP25; SNP27	selectedExposure	selectedOutcome	0.151907675433855	4.87013908216644e-15	0.113884025723213	0.189931325144497	0.574583717596862	0	0.580935880846945	1.80118198243692e-28	NA	NA	300
SNP24	selectedExposure	selectedOutcome	0.072070243372939	0.395138565133341	-0.0940466310079187	0.238187117753797	0.292085208520852	0.00330045691367126	0.310543248981596	0.00166360909140342	NA	NA	100
SNP1; SNP3; SNP4; SNP6; SNP7; SNP8; SNP10; SNP11; SNP13; SNP14; SNP19; SNP20; SNP23; SNP28; SNP29; SNP32	selectedExposure	selectedOutcome	0.123437560239251	1.55423715069709e-07	0.0773200514356028	0.169555069042899	0.463864096602415	4.29766435599476e-12	0.457834532718859	9.34720140347279e-12	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP12; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP24; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.108693770884736	1.68842785568982e-07	0.0679660114662886	0.149421530303184	0.421322459138435	9.42151436472707e-15	0.421208186242973	2.48502395482234e-14	NA	NA	300
SNP29; SNP44	selectedExposure	selectedOutcome	0.00454925930943588	0.957171773879598	-0.161482070447511	0.170580589066383	0.298151260504202	0.0358671182356727	0.273676913881743	0.0544631370065934	NA	NA	50
SNP9; SNP10; SNP14; SNP15; SNP16; SNP19; SNP22; SNP50	selectedExposure	selectedOutcome	0.140143669161987	1.60976697865348e-06	0.0828848330738262	0.197402505250149	0.431755175517552	8.99464076774666e-06	0.458333385697774	1.62497462910926e-06	NA	NA	100
SNP1; SNP2; SNP10; SNP13; SNP14; SNP15; SNP17; SNP18; SNP23; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.135942296054606	2.49878241307072e-06	0.0793515902895183	0.192533001819694	0.393326333158329	1.11687351419746e-08	0.444764137617573	4.16579949970073e-11	NA	NA	200
SNP1; SNP4; SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP19; SNP21; SNP23; SNP24; SNP25; SNP26; SNP29; SNP30	selectedExposure	selectedOutcome	0.0975152460163999	0.00023122845373481	0.0456097852139272	0.149420706818873	0.339542439360437	1.99695372373603e-09	0.364428469584745	7.4650345368662e-11	NA	NA	300
SNP2	selectedExposure	selectedOutcome	0.124927277007929	0.235085410451737	-0.0812888983503504	0.331143452366209	0.364033613445378	0.00971854017564609	0.360578901142358	0.0101006518310883	NA	NA	50
SNP3; SNP7; SNP13; SNP23	selectedExposure	selectedOutcome	0.186825301871086	0.000308975289166093	0.0853270375546403	0.288323566187532	0.440720072007201	5.61440695893392e-06	0.457556985115983	1.7008697946643e-06	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP5; SNP9; SNP10; SNP12; SNP17; SNP21; SNP25; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.119262450200973	1.01339445704155e-06	0.0714512058504958	0.16707369455145	0.484626115652891	0	0.455183244054658	1.27224391328026e-11	NA	NA	200
SNP1; SNP3; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP18; SNP19; SNP21; SNP22; SNP23; SNP25; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.0963515491635019	1.48361212607298e-08	0.0630069207952346	0.129696177531769	0.40779697552195	2.14561809211403e-13	0.428170125864157	8.34824753591665e-15	NA	NA	300
SNP5; SNP9; SNP13; SNP14; SNP20; SNP21; SNP27; SNP30	selectedExposure	selectedOutcome	0.0839449911632436	0.0377869158813734	0.004736233191259	0.163153749135228	0.332337233723372	0.000777238608066626	0.35708815629257	0.000265325951733274	NA	NA	100
SNP1; SNP2; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP12; SNP16; SNP18; SNP20; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.137663665597705	1.99619457228305e-08	0.0895881262011536	0.185739204994256	0.502121053026326	0	0.507484041292239	1.73067455568292e-14	NA	NA	200
SNP1; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP18; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.139596403371476	2.21178615820088e-13	0.102296924544165	0.176895882198787	0.501592239913777	0	0.519891298480758	3.58421563502502e-22	NA	NA	300
SNP8; SNP23; SNP24	selectedExposure	selectedOutcome	0.189816053643474	0.000285293739606457	0.0872797036709647	0.292352403615983	0.346462646264626	0.000446800658355593	0.420681568344906	1.31299392253387e-05	NA	NA	100
SNP1; SNP2; SNP4; SNP7; SNP8; SNP9; SNP11; SNP13; SNP14; SNP16; SNP18; SNP22; SNP23; SNP25; SNP28	selectedExposure	selectedOutcome	0.15275154106311	1.36295013368972e-10	0.106117803418828	0.199385278707393	0.510021750543764	0	0.525719864539951	1.31297496789314e-15	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP18; SNP19; SNP21; SNP23; SNP24; SNP25; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.123447001000657	5.89058936565541e-11	0.0864879968389375	0.160406005162377	0.485925399171102	0	0.473722479424976	3.45958996048144e-18	NA	NA	300
SNP13; SNP14; SNP16; SNP17; SNP21; SNP27	selectedExposure	selectedOutcome	0.107021363866024	0.0103076298862239	0.0252550304605121	0.188787697271536	0.416513651365137	1.94898334037676e-05	0.467631931521943	9.32382127021405e-07	NA	NA	100
SNP2; SNP3; SNP4; SNP5; SNP11; SNP12; SNP13; SNP14; SNP16; SNP19; SNP22; SNP25; SNP28; SNP29; SNP39	selectedExposure	selectedOutcome	0.111987714781412	0.00238355396109474	0.0397328438845099	0.184242585678315	0.400522013050326	5.73138491272811e-09	0.41342131923768	1.16921320234184e-09	NA	NA	200
SNP2; SNP3; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP26; SNP27; SNP28	selectedExposure	selectedOutcome	0.0963295736786476	3.30288906114429e-05	0.0508515434079149	0.14180760394938	0.432165690729897	0	0.418766263521866	3.62179031867558e-14	NA	NA	300
SNP9; SNP10	selectedExposure	selectedOutcome	0.0904164395015513	0.145589196325922	-0.0313552033404397	0.212188082343542	0.331860744297719	0.0189766912091148	0.342941229536123	0.014766086265347	NA	NA	50
SNP4; SNP9	selectedExposure	selectedOutcome	0.0865898012830415	0.10097735178123	-0.0168852279031655	0.190064830469248	0.467338733873387	1.28520663801191e-06	0.441839295029679	4.1850914613288e-06	NA	NA	100
SNP2; SNP4; SNP6; SNP10; SNP11; SNP13; SNP14; SNP17; SNP18; SNP21; SNP22; SNP23; SNP28	selectedExposure	selectedOutcome	0.111913271567241	2.55840532363748e-05	0.0598069480537866	0.164019595080695	0.490777769444236	0	0.484321957876442	3.69719891120405e-13	NA	NA	200
SNP2; SNP3; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28	selectedExposure	selectedOutcome	0.14747384209872	7.76585304706431e-14	0.108801831019064	0.186145853178376	0.533014366826298	0	0.548140341193103	6.30287402902491e-25	NA	NA	300
SNP13	selectedExposure	selectedOutcome	0.222282067390895	0.00277757412561465	0.0766399589453672	0.367924175836422	0.373637454981993	0.00786143692512874	0.343095802167001	0.0147183289841193	NA	NA	50
SNP4; SNP7; SNP25	selectedExposure	selectedOutcome	0.1423838349644	0.0138334194814066	0.0290137891056752	0.255753880823125	0.457185718571857	2.28611091183659e-06	0.444987147451999	3.50704095617571e-06	NA	NA	100
SNP1; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP13; SNP15; SNP16; SNP19; SNP20; SNP21; SNP23; SNP24; SNP26; SNP27; SNP30; SNP38	selectedExposure	selectedOutcome	0.123473242666941	5.54725917108237e-08	0.0789285257458786	0.168017959588003	0.424137103427586	5.6383926306429e-10	0.436770272153111	1.00751490571194e-10	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP6; SNP7; SNP8; SNP11; SNP12; SNP13; SNP14; SNP15; SNP17; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.128026611519231	2.04028319066011e-10	0.0885619077504968	0.167491315287965	0.454087267636307	0	0.470544534090259	6.19086639716638e-18	NA	NA	300
SNP18	selectedExposure	selectedOutcome	0.0669574032222719	0.407624381408182	-0.0915222980900685	0.225437104534612	0.211044417767107	0.140970435066691	0.203214085715345	0.156947192760993	NA	NA	50
SNP14; SNP16; SNP19	selectedExposure	selectedOutcome	0.13486569007799	0.00874997653515358	0.034039972260889	0.235691407895092	0.442304230423042	5.15909006047611e-06	0.498023378410865	1.34760369044262e-07	NA	NA	100
SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP16; SNP18; SNP19; SNP20; SNP23; SNP24; SNP25; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.12333530605386	2.94969328645226e-07	0.0761829652190947	0.170487646888625	0.418973974349359	9.54263522806464e-10	0.421533253756572	5.09569927911948e-10	NA	NA	200
SNP1; SNP2; SNP4; SNP6; SNP7; SNP8; SNP10; SNP11; SNP12; SNP13; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.13902433150228	2.63563774391093e-14	0.10324226399328	0.174806399011281	0.481639573773042	0	0.515738617905569	8.67059901665836e-22	NA	NA	300
SNP2; SNP4; SNP8; SNP10; SNP15; SNP16; SNP23	selectedExposure	selectedOutcome	0.165596034893963	2.42411206048794e-06	0.0967513201643697	0.234440749623557	0.439375937593759	6.03026066165832e-06	0.48154850989541	3.93534470204768e-07	NA	NA	100
SNP2; SNP3; SNP4; SNP5; SNP8; SNP12; SNP13; SNP14; SNP16; SNP18; SNP19; SNP24; SNP25; SNP26; SNP27; SNP29; SNP30; SNP36; SNP43	selectedExposure	selectedOutcome	0.124541466133976	9.89756655908345e-08	0.0787326162285074	0.170350316039444	0.384587114677867	2.45770908475324e-08	0.45534060410089	1.2492688672067e-11	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0951622456462395	0.000622672091602695	0.0406503914880775	0.149674099804401	0.341455793953266	1.60334237804823e-09	0.363017772998922	8.93654329903172e-11	NA	NA	300
SNP1; SNP2; SNP11; SNP17; SNP26; SNP29	selectedExposure	selectedOutcome	0.0873204837313804	0.0253203472642261	0.0107962113240477	0.163844756138713	0.459129912991299	2.05009119130783e-06	0.460286746450406	1.44795077577141e-06	NA	NA	100
SNP1; SNP3; SNP4; SNP7; SNP10; SNP12; SNP16; SNP17; SNP20; SNP23; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.138261904077305	6.16034585579751e-08	0.0882094143711996	0.18831439378341	0.504738618465462	0	0.494169959892278	1.03456777559036e-13	NA	NA	200
SNP1; SNP3; SNP4; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP17; SNP19; SNP20; SNP23; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.154988125451428	1.80126559455243e-09	0.104484044705546	0.20549220619731	0.481230680340893	0	0.516847547803813	6.85665053082043e-22	NA	NA	300
SNP3	selectedExposure	selectedOutcome	0.177984667377365	0.130257817366732	-0.0525663652437886	0.408535699998518	0.595127512751275	0	0.59519536345353	6.54450658525442e-11	NA	NA	100
SNP3; SNP4; SNP9; SNP16; SNP17; SNP18; SNP24; SNP26; SNP27; SNP28; SNP29; SNP30; SNP35	selectedExposure	selectedOutcome	0.138259861692009	7.20209783948134e-07	0.0835799849079591	0.192939738476059	0.449621240531013	3.26959220851948e-11	0.458333931477928	8.81724562299638e-12	NA	NA	200
SNP2; SNP3; SNP5; SNP8; SNP9; SNP10; SNP12; SNP14; SNP15; SNP16; SNP18; SNP19; SNP20; SNP22; SNP26; SNP27; SNP28; SNP29; SNP30; SNP50	selectedExposure	selectedOutcome	0.149321404282859	6.17172704753251e-15	0.111802169863327	0.186840638702392	0.444149379437549	0	0.47609704093991	2.23081560256006e-18	NA	NA	300
SNP2; SNP6; SNP22; SNP27	selectedExposure	selectedOutcome	0.126758145186484	0.0077385777599492	0.0334737258446447	0.220042564528323	0.464698469846985	1.49531356972207e-06	0.490293204748089	2.24378972433269e-07	NA	NA	100
SNP2; SNP3; SNP5; SNP7; SNP11; SNP14; SNP16; SNP17; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.125577682993317	1.32402976703082e-09	0.0849923720538889	0.166162993932745	0.454694367359184	1.69913411212946e-11	0.482118874541543	4.88882860507165e-13	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP24; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.156288883743166	2.41259770419124e-22	0.124783222579726	0.187794544906607	0.520146223846932	0	0.589827772117734	1.67572597438017e-29	NA	NA	300
SNP23	selectedExposure	selectedOutcome	0.220093228927204	0.036428849661205	0.0139017760729387	0.42628468178147	0.59202881152461	9.09834516023288e-06	0.556023748933037	2.7625919479013e-05	NA	NA	50
SNP22; SNP25	selectedExposure	selectedOutcome	0.00236670278612238	0.977709737326035	-0.163653211350477	0.168386616922722	0.297017701770177	0.00279267463703044	0.315134087444896	0.00140557690309111	NA	NA	100
SNP2; SNP5; SNP9; SNP12; SNP13; SNP14; SNP18; SNP19; SNP20; SNP21; SNP22; SNP25; SNP27; SNP29; SNP30; SNP45	selectedExposure	selectedOutcome	0.182028453800914	1.64538645683052e-11	0.129051799876136	0.235005107725692	0.545931148278707	0	0.545729044023307	6.4489502352193e-17	NA	NA	200
SNP1; SNP2; SNP4; SNP5; SNP8; SNP10; SNP11; SNP14; SNP16; SNP17; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP28	selectedExposure	selectedOutcome	0.104506934027403	3.5926777514922e-05	0.0549380444865798	0.154075823568227	0.39397548861654	1.91082802847789e-12	0.399179352426746	6.6694045999826e-13	NA	NA	300
SNP3; SNP8	selectedExposure	selectedOutcome	0.147460143530427	0.0148895728827032	0.0287701325063443	0.26615015455451	0.482352941176471	0.000455526947720471	0.479120849811037	0.000431405828028058	NA	NA	50
SNP4; SNP5; SNP6; SNP7; SNP13	selectedExposure	selectedOutcome	0.121550625898445	0.000742036761902131	0.0509323296518496	0.192168922145041	0.406792679267927	3.13481100462553e-05	0.45279938501753	2.24436149576639e-06	NA	NA	100
SNP2; SNP3; SNP5; SNP6; SNP7; SNP10; SNP11; SNP15; SNP16; SNP19; SNP22; SNP26; SNP30	selectedExposure	selectedOutcome	0.154398668360994	5.93243229705528e-09	0.102390769936778	0.20640656678521	0.472810320258007	4.47949794771635e-13	0.491191455628677	1.52728135654334e-13	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP12; SNP13; SNP15; SNP17; SNP18; SNP20; SNP21; SNP22; SNP24; SNP25; SNP27; SNP28; SNP29; SNP50	selectedExposure	selectedOutcome	0.118509888683471	1.87557667915877e-09	0.0798504086640086	0.157169368702933	0.449461438460427	0	0.448336976466088	3.06384772779433e-16	NA	NA	300
SNP2; SNP3; SNP4; SNP6; SNP10; SNP12; SNP14; SNP15; SNP29	selectedExposure	selectedOutcome	0.169505465004727	8.14652263622676e-06	0.0950372929499983	0.243973637059456	0.422898289828983	1.41569316186488e-05	0.486473259351838	2.87345033817323e-07	NA	NA	100
SNP3; SNP5; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP18; SNP20; SNP22; SNP23; SNP24; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.103935445846783	2.65502753216293e-05	0.0554469942319251	0.15242389746164	0.423466586664667	6.04137909284573e-10	0.449849406855663	2.34670346993491e-11	NA	NA	200
SNP1; SNP2; SNP3; SNP5; SNP6; SNP8; SNP10; SNP11; SNP13; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP28; SNP30	selectedExposure	selectedOutcome	0.10191369823585	1.15881072823119e-05	0.056363362297222	0.147464034174478	0.406053845042723	2.89446203827975e-13	0.416315481470168	5.26964993083905e-14	NA	NA	300
SNP3; SNP4; SNP6; SNP8; SNP9; SNP11; SNP12; SNP14; SNP16; SNP18; SNP19; SNP22; SNP25; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.123336559804981	7.41836601940336e-07	0.0745019344896237	0.172171185120338	0.500130503262582	0	0.538885845189663	1.84875217938046e-16	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP9; SNP11; SNP12; SNP13; SNP15; SNP16; SNP18; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.112603209971575	2.13893275842312e-07	0.070053551475552	0.155152868467598	0.395531950355004	1.51833823469955e-12	0.441246088532371	1.0042462217627e-15	NA	NA	300
SNP1; SNP4; SNP21	selectedExposure	selectedOutcome	0.154795010228657	0.00977144964647114	0.0373745403991687	0.272215480058145	0.327250900360144	0.0207815509689483	0.380810292712044	0.00636692883784423	NA	NA	50
SNP1; SNP2; SNP9; SNP11; SNP13; SNP14; SNP15; SNP18; SNP22; SNP23; SNP30; SNP47	selectedExposure	selectedOutcome	0.171947975039063	1.975637316202e-09	0.115777439723668	0.228118510354458	0.568400840084008	8.43163786431395e-10	0.568989244912152	6.55785038110113e-10	NA	NA	100
SNP4; SNP9; SNP10; SNP11; SNP12; SNP16; SNP17; SNP22; SNP23; SNP25; SNP29; SNP30; SNP32; SNP40	selectedExposure	selectedOutcome	0.161491921216659	4.33491384395169e-05	0.0840820662014464	0.238901776231872	0.468092702317558	1.89066420391827e-12	0.495465777687799	8.72270990886056e-14	NA	NA	200
SNP2; SNP3; SNP5; SNP7; SNP8; SNP9; SNP10; SNP12; SNP13; SNP14; SNP18; SNP21; SNP22; SNP23; SNP25; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.100292047713877	3.87283189205933e-05	0.0525224840781827	0.148061611349572	0.372971255236169	3.41810170116344e-11	0.417745270442066	4.23575741702355e-14	NA	NA	300
SNP22; SNP27; SNP29	selectedExposure	selectedOutcome	0.134434009830607	0.0255817123423547	0.0164114256840603	0.252456593977153	0.434191419141914	7.9230612629098e-06	0.458045756118389	1.65270960821666e-06	NA	NA	100
SNP3; SNP4; SNP6; SNP9; SNP11; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP21; SNP28; SNP30; SNP39	selectedExposure	selectedOutcome	0.122657133040379	4.15040080432379e-06	0.0704375493427595	0.174876716737998	0.409748743718593	2.37560159874343e-09	0.391641416315109	9.77060560453752e-09	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.12091367147539	6.62708433988852e-12	0.0863950873283529	0.155432255622427	0.480263558483983	0	0.495301020463409	5.64482394950497e-20	NA	NA	300
SNP2; SNP5; SNP13	selectedExposure	selectedOutcome	0.0763199818215814	0.18284467269974	-0.0359766496687058	0.188616613311869	0.41963396339634	1.66833093369424e-05	0.456557610556871	1.80350492106337e-06	NA	NA	100
SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP25; SNP26; SNP30; SNP45	selectedExposure	selectedOutcome	0.159877729149955	2.91625911564115e-10	0.110163889797354	0.209591568502557	0.503577589439736	0	0.502582892073715	3.37289070692476e-14	NA	NA	200
SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP29; SNP30; SNP38	selectedExposure	selectedOutcome	0.128355064582866	3.4776345447876e-09	0.0857685409563224	0.170941588209409	0.431488349870554	0	0.449751811499492	2.40963196537121e-16	NA	NA	300
SNP22	selectedExposure	selectedOutcome	0.227122635439388	0.00724518237460223	0.0613525844291926	0.392892686449583	0.456230492196879	0.000979796078344241	0.501772900176926	0.000205317939711879	NA	NA	50
SNP11; SNP13; SNP23; SNP34	selectedExposure	selectedOutcome	0.135689961644912	0.0108553299285751	0.031287194529844	0.240092728759979	0.393027302730273	6.00379822912704e-05	0.459992056950504	1.47343434359519e-06	NA	NA	100
SNP1; SNP10; SNP13; SNP14; SNP16; SNP17; SNP18; SNP20; SNP21; SNP23; SNP25; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.144370173371861	7.22235010333031e-08	0.0918295142977703	0.196910832445952	0.408107702692567	2.78452288647772e-09	0.424387317662293	3.78443512500409e-10	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP18; SNP19; SNP20; SNP21; SNP23; SNP24; SNP25; SNP26; SNP27; SNP29; SNP36; SNP46	selectedExposure	selectedOutcome	0.134920655757098	2.73414898695991e-13	0.098730161714231	0.171111149799965	0.455181946466072	0	0.463290808217526	2.2848116324597e-17	NA	NA	300
SNP14; SNP30	selectedExposure	selectedOutcome	0.109920517524204	0.074672112871981	-0.010945404432282	0.23078643948069	0.465970597059706	1.39030983181654e-06	0.517756267783739	3.45861678872725e-08	NA	NA	100
SNP1; SNP2; SNP4; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP24; SNP25; SNP27; SNP30	selectedExposure	selectedOutcome	0.112446812916039	1.42465945492607e-06	0.0667368408974993	0.158156784934579	0.456251406285157	1.37446168183096e-11	0.4660933196614	3.5168457670479e-12	NA	NA	200
SNP2; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP27; SNP28	selectedExposure	selectedOutcome	0.123511991751183	1.85501672070473e-11	0.0874722432873511	0.159551740215014	0.48293692152135	0	0.499685197418856	2.35938669683788e-20	NA	NA	300
SNP10; SNP11; SNP14; SNP27; SNP29	selectedExposure	selectedOutcome	0.152143003329987	5.68680466672187e-05	0.078065498346131	0.226220508313842	0.416705670567057	1.93050392327421e-05	0.487687029894919	2.65712714057676e-07	NA	NA	100
SNP3; SNP4; SNP5; SNP8; SNP10; SNP11; SNP12; SNP14; SNP15; SNP16; SNP19; SNP21; SNP22; SNP23; SNP24; SNP25; SNP27	selectedExposure	selectedOutcome	0.119247719713104	0.000519491207660452	0.0519025919281852	0.186592847498023	0.386136653416335	2.14053986526714e-08	0.400844710823389	4.05884957067305e-09	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.125566454050604	2.71162447172423e-15	0.0944276562327275	0.15670525186848	0.508234980388671	0	0.504533055673574	8.86100828968212e-21	NA	NA	300
SNP6; SNP8	selectedExposure	selectedOutcome	0.123934371012743	0.0770220809867422	-0.0134383640911631	0.261307106116649	0.438847539015606	0.00158236731362824	0.442760657415859	0.00128277236808455	NA	NA	50
SNP5; SNP20	selectedExposure	selectedOutcome	0.102396187181821	0.124347000641334	-0.0281968298100085	0.23298920417365	0.496549654965497	2.21854795217248e-07	0.498151034119329	1.33616374566919e-07	NA	NA	100
SNP1; SNP4; SNP5; SNP6; SNP7; SNP9; SNP11; SNP12; SNP13; SNP17; SNP18; SNP21; SNP22; SNP23; SNP25; SNP26; SNP30	selectedExposure	selectedOutcome	0.131292101668607	1.22741809997009e-06	0.0782475063024315	0.184336697034782	0.436782419560489	1.4639186995613e-10	0.443829240844485	4.62458488420978e-11	NA	NA	200
