IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP16	selectedExposure	selectedOutcome	0.0319974260453208	0.891890894822898	-0.429432245095426	0.493427097186068	0.378493849384939	0.000115865095999967	0.421047817234699	1.28809390118982e-05	NA	NA	100
SNP15	selectedExposure	selectedOutcome	0.534678599843533	0.0415551271707935	0.0204600003736984	1.04889719931337	0.360855120612451	1.58583808932321e-10	0.379377196023659	1.0502147582116e-11	NA	NA	300
SNP14	selectedExposure	selectedOutcome	0.583537565448794	0.0253047860633277	0.0722023482613586	1.09487278263623	0.30731408126757	6.50178423041332e-08	0.33876445307294	1.72200163909634e-09	NA	NA	300
SNP3	selectedExposure	selectedOutcome	0.0320815282733098	0.911241996049499	-0.5319936549953	0.59615671154192	0.359423769507803	0.0107378468106574	0.372459427211799	0.00772951467673225	NA	NA	50
SNP18	selectedExposure	selectedOutcome	0.104888096806293	0.672146378983435	-0.380874937300279	0.590651130912866	0.282135579284214	7.56161652533269e-07	0.302791940659021	8.85896734804963e-08	NA	NA	300
SNP36	selectedExposure	selectedOutcome	0.526392046692436	0.0177549216985278	0.0911982813244583	0.961585812060414	0.334020600228891	3.73187512128999e-09	0.374085334772492	2.12719944670369e-11	NA	NA	300
SNP28	selectedExposure	selectedOutcome	0.330592737456605	0.296162544932384	-0.289634185560155	0.950819660473365	0.406482593037215	0.00363773352121194	0.39152438258781	0.00492840397787752	NA	NA	50
SNP44	selectedExposure	selectedOutcome	0.184622614371118	0.451786637063673	-0.296284547734804	0.66552977647704	0.37070426760669	8.21728771328795e-08	0.385596291801309	1.71488048908903e-08	NA	NA	200
SNP26	selectedExposure	selectedOutcome	0.0805278512960808	0.77945845867157	-0.483106776895488	0.644162479487649	0.233819042433805	4.53103453689351e-05	0.273461399811654	1.51925690830424e-06	NA	NA	300
SNP13	selectedExposure	selectedOutcome	0.733059936413703	0.00465257183755532	0.2253944616551	1.24072541117231	0.325244524452445	0.00101688136601126	0.313171761954084	0.00151106384169179	NA	NA	100
SNP45	selectedExposure	selectedOutcome	0.529763476236146	0.0481814052545137	0.0042367249443539	1.05529022752794	0.276642916072902	7.80378664300499e-05	0.344941263269169	5.67370928435756e-07	NA	NA	200
SNP29	selectedExposure	selectedOutcome	0.486715171336915	0.096386454480663	-0.0870408735096588	1.06047121618349	0.427722193054826	3.88322882779646e-10	0.415452554555127	9.51648120502086e-10	NA	NA	200
SNP5	selectedExposure	selectedOutcome	0.520125840287609	0.0726093587426098	-0.0477125121339551	1.08796419270917	0.377905532283692	1.78744217476681e-11	0.37905684863998	1.09645845295225e-11	NA	NA	300
SNP31	selectedExposure	selectedOutcome	0.434124993362956	0.107534783548992	-0.0945711502492116	0.962821136975124	0.39648573873043	1.31676328292441e-12	0.400699871224442	5.35564351368238e-13	NA	NA	300
SNP29	selectedExposure	selectedOutcome	0.31697551868679	0.22496932631136	-0.195015925229683	0.828966962603263	0.255781578157816	0.0103869308112107	0.25329449130343	0.0109996798935679	NA	NA	100
SNP14	selectedExposure	selectedOutcome	0.64641625628017	0.000482487263526467	0.283423297640435	1.0094092149199	0.303171079276982	1.4059893303421e-05	0.309205755895003	8.38603393236693e-06	NA	NA	200
SNP36	selectedExposure	selectedOutcome	0.647963652735745	0.00968555295128882	0.157026199708719	1.13890110576277	0.353655929510328	3.81504119277188e-10	0.355752065997373	2.22642090621541e-10	NA	NA	300
SNP6	selectedExposure	selectedOutcome	0.156667330491762	0.553241674124085	-0.361223325495795	0.674557986479319	0.239855942376951	0.093448464287176	0.188997256425163	0.188680132667301	NA	NA	50
SNP21	selectedExposure	selectedOutcome	0.121414628511682	0.693175656852405	-0.481725200295075	0.724554457318439	0.365417837975978	8.97696619892573e-11	0.378740748307945	1.14403181414977e-11	NA	NA	300
SNP24	selectedExposure	selectedOutcome	0.843218658458185	0.00168528958192776	0.317009879268219	1.36942743764815	0.379302482562064	3.91642045169458e-08	0.420224522521736	5.83508085294453e-10	NA	NA	200
SNP10	selectedExposure	selectedOutcome	0.422732670119984	0.158763820518606	-0.165201270514804	1.01066661075477	0.354162601806687	3.58923682211147e-10	0.353883649255845	2.80505325269964e-10	NA	NA	300
SNP15	selectedExposure	selectedOutcome	0.333254495705997	0.212520656697002	-0.190677143390707	0.857186134802702	0.308565650729453	5.72093849915303e-08	0.320320900769308	1.38534062853568e-08	NA	NA	300
SNP21	selectedExposure	selectedOutcome	0.45954401744271	0.114158640247327	-0.110594334186238	1.02968236907166	0.407398184954624	2.98155496049985e-09	0.423154744404662	4.30474596967018e-10	NA	NA	200
SNP7	selectedExposure	selectedOutcome	0.633269786643166	0.0310435716875493	0.0577177052688762	1.20882186801746	0.310924369747899	0.0283912932496734	0.459426496351121	0.000790112767511817	NA	NA	50
SNP26	selectedExposure	selectedOutcome	-0.0342583575168631	0.906322443825288	-0.604839868722583	0.536323153688856	0.355143057145079	3.18850225222228e-10	0.367647802563634	4.93492878608693e-11	NA	NA	300
SNP14	selectedExposure	selectedOutcome	0.437571984549658	0.138433426147343	-0.141259239942145	1.01640320904146	0.234275427542754	0.0191676296360975	0.194072351439469	0.0530195988415733	NA	NA	100
SNP24	selectedExposure	selectedOutcome	-0.23727962536408	0.362307703376187	-0.747786174244953	0.273226923516792	0.383978397839784	9.0714600096602e-05	0.367787084848361	0.000166904223603138	NA	NA	100
SNP24	selectedExposure	selectedOutcome	0.0116603049658171	0.967395236619476	-0.547448183740272	0.570768793671906	0.343462346234623	0.000503600346884384	0.329862169093904	0.000803831222765751	NA	NA	100
SNP13	selectedExposure	selectedOutcome	0.145211598872606	0.549078939957318	-0.329817749576478	0.620240947321691	0.41906362545018	0.00265577323175656	0.386308599775997	0.00558858790416106	NA	NA	50
SNP16	selectedExposure	selectedOutcome	0.504165141204218	0.0640817690646827	-0.029502981772233	1.03783326418067	0.380570006333404	1.25141039843983e-11	0.395649034599025	1.10516766490651e-12	NA	NA	300
SNP15	selectedExposure	selectedOutcome	0.51290299238115	0.0709252618811631	-0.0437393443529944	1.06954532911529	0.324279606990175	3.18959499083075e-06	0.338524890075345	9.43865799196567e-07	NA	NA	200
SNP10	selectedExposure	selectedOutcome	0.789584921963265	0.021537939701772	0.116270852356517	1.46289899157001	0.480912364945978	0.000475885978190626	0.496267312021765	0.000247100726664582	NA	NA	50
SNP19	selectedExposure	selectedOutcome	-0.0947544051613688	0.748223959433018	-0.673338769210184	0.483829958887447	0.343447086177154	7.53637050761039e-07	0.354710137742747	2.557039629833e-07	NA	NA	200
SNP6	selectedExposure	selectedOutcome	0.175702526756862	0.500976854310633	-0.336027642371984	0.687432695885708	0.312626140290448	3.76242335660045e-08	0.337056554229741	2.10103133717429e-09	NA	NA	300
SNP28	selectedExposure	selectedOutcome	-0.310189559456597	0.204397164420742	-0.789229273836326	0.168850154923133	0.337461746174617	0.000637626689976455	0.32290380497757	0.00105034890751727	NA	NA	100
SNP3	selectedExposure	selectedOutcome	0.280740297839731	0.163904348054179	-0.114530758983922	0.676011354663383	0.321044104410441	0.00118890529576247	0.311229091510419	0.00162251652076139	NA	NA	100
SNP19	selectedExposure	selectedOutcome	0.723665830868669	0.0106408837854218	0.168377794922922	1.27895386681442	0.305725174724164	7.6421325542343e-08	0.352416453462157	3.35947131332517e-10	NA	NA	300
SNP21	selectedExposure	selectedOutcome	0.295451502512081	0.297421604486196	-0.260293412643149	0.851196417667311	0.29102412249025	3.26352624181161e-07	0.315651595451671	2.2979534963123e-08	NA	NA	300
SNP3	selectedExposure	selectedOutcome	0.350951527854809	0.122333151995261	-0.0942447321998241	0.796147787909442	0.455109510951095	2.5664883669418e-06	0.455288663574112	1.94227956985143e-06	NA	NA	100
SNP16	selectedExposure	selectedOutcome	-0.00673602548573659	0.981846583748537	-0.5869604870734	0.573488436101927	0.313288832220806	6.99932451431795e-06	0.328366145311759	2.06475385683044e-06	NA	NA	200
SNP35	selectedExposure	selectedOutcome	0.617844078499777	0.026738356724005	0.0712168987392189	1.16447125826034	0.381435535888397	3.24813471786348e-08	0.403147999482705	3.2440342312499e-09	NA	NA	200
SNP12	selectedExposure	selectedOutcome	0.348676228644211	0.300583078579909	-0.311489477540727	1.00884193482915	0.2269082989811	7.63680691211724e-05	0.246628606034209	1.55444902587079e-05	NA	NA	300
SNP15	selectedExposure	selectedOutcome	0.216496338766898	0.452416092128947	-0.34822139176046	0.781214069294255	0.255198379959499	0.000277246260936395	0.286405519567166	3.93167231134886e-05	NA	NA	200
SNP12	selectedExposure	selectedOutcome	-0.441091617639068	0.0774540718686629	-0.930725568170145	0.0485423328920088	0.32417026855854	1.10513063247998e-08	0.3315441110241	3.96022698734026e-09	NA	NA	300
SNP5	selectedExposure	selectedOutcome	0.360864414461414	0.226589677316759	-0.224056879524601	0.945785708447428	0.308290707267682	9.90920739625307e-06	0.328007356138823	2.12155152602586e-06	NA	NA	200
SNP6	selectedExposure	selectedOutcome	-0.037963471806081	0.887023173180204	-0.561691321565081	0.485764377952919	0.329813886820965	5.96055967306384e-09	0.33233409508072	3.61911455752058e-09	NA	NA	300
SNP13	selectedExposure	selectedOutcome	0.133420939105283	0.625459188750066	-0.402299696814564	0.66914157502513	0.262870476338626	4.2510741270759e-06	0.277116252186786	1.0849262981356e-06	NA	NA	300
SNP13	selectedExposure	selectedOutcome	0.420981978586182	0.0389940529345834	0.0212679617887169	0.820695995383648	0.445953648841221	5.11192277713581e-11	0.433493359322698	1.43752775591356e-10	NA	NA	200
SNP22	selectedExposure	selectedOutcome	0.124013772521354	0.681916120831872	-0.469038898434085	0.717066443476794	0.338360459011475	1.11528651444554e-06	0.334830016099852	1.25882781068552e-06	NA	NA	200
SNP45	selectedExposure	selectedOutcome	0.231737739034917	0.358885193029283	-0.263305177159299	0.726780655229132	0.307914791479148	0.00191178285081865	0.301884365495355	0.00226989325748092	NA	NA	100
SNP49	selectedExposure	selectedOutcome	0.477230349402147	0.0400288946567213	0.0217266766155079	0.932734022188787	0.368766219155479	9.68347860585704e-08	0.459331493942777	7.84467735484691e-12	NA	NA	200
SNP18	selectedExposure	selectedOutcome	0.153085326601163	0.600287285478805	-0.419527128952059	0.725697782154386	0.351107110711071	0.000370415643179037	0.406002049539012	2.77772315120307e-05	NA	NA	100
SNP10	selectedExposure	selectedOutcome	0.234003184208761	0.269846741278816	-0.181649656603608	0.649656025021129	0.464630615765394	3.7554620192808e-12	0.476708285129957	9.6278260763461e-13	NA	NA	200
SNP18	selectedExposure	selectedOutcome	-0.254820131190315	0.359583054336937	-0.799963288518089	0.290323026137458	0.341864687385415	1.52956228435143e-09	0.348189682745077	5.61935008639454e-10	NA	NA	300
SNP27	selectedExposure	selectedOutcome	0.287160088402442	0.331637390984148	-0.292579527325226	0.866899704130111	0.143337334933974	0.319653835421436	0.127678195600241	0.376906609945107	NA	NA	50
SNP22	selectedExposure	selectedOutcome	0.268433595328247	0.332900459498419	-0.274917219625653	0.811784410282147	0.301607351192791	1.15673579607289e-07	0.336778516352846	2.16994177612985e-09	NA	NA	300
SNP18	selectedExposure	selectedOutcome	0.539386337476856	0.0791871842240652	-0.062849426789144	1.14162210174286	0.317521750241669	2.25162656457677e-08	0.334367718092705	2.86675681998951e-09	NA	NA	300
SNP19	selectedExposure	selectedOutcome	0.0837370952077003	0.776007588642854	-0.493088569619084	0.660562760034484	0.351356542617047	0.0127453761946243	0.26047955903617	0.0677053678751668	NA	NA	50
SNP17	selectedExposure	selectedOutcome	0.908103637739183	0.000819442756973224	0.376192509660561	1.4400147658178	0.391963910710119	2.56105823078913e-12	0.37533267883341	1.803245964223e-11	NA	NA	300
SNP9	selectedExposure	selectedOutcome	0.308901418035933	0.258961599383138	-0.227428712997396	0.845231549069261	0.21331303681152	0.00020392907616343	0.244519388395483	1.84633495944455e-05	NA	NA	300
SNP8	selectedExposure	selectedOutcome	-0.0252792361070616	0.931499183164921	-0.601676332734381	0.551117860520257	0.343477086927173	7.51882015067607e-07	0.35855966987759	1.85399954049514e-07	NA	NA	200
SNP14	selectedExposure	selectedOutcome	0.0651141692688969	0.818886168019249	-0.49223865994699	0.622466998484784	0.387292303247814	4.97486435128991e-12	0.40468557793466	2.99743988036256e-13	NA	NA	300
SNP21	selectedExposure	selectedOutcome	0.248901867258176	0.269878051211771	-0.193243959980119	0.69104769449647	0.26740718517963	0.000136431353560518	0.298445775781397	1.76722512081739e-05	NA	NA	200
SNP12	selectedExposure	selectedOutcome	-0.0920178345230317	0.736446217867826	-0.627880499548783	0.443844830502719	0.39545638640966	9.18289945431742e-09	0.394765546838978	7.27306773919732e-09	NA	NA	200
SNP28	selectedExposure	selectedOutcome	-0.140415395039994	0.62792600623316	-0.708268920129471	0.427438130049482	0.311265281632041	8.0630575580898e-06	0.352471081210024	3.07684552637296e-07	NA	NA	200
SNP14	selectedExposure	selectedOutcome	0.00239943389751333	0.99310542074343	-0.541832184238554	0.54663105203358	0.387563025210084	0.00572006968390383	0.392730133128856	0.00478588479909516	NA	NA	50
SNP34	selectedExposure	selectedOutcome	0.150892466636367	0.625758824264708	-0.455506509472152	0.757291442744886	0.161524152415242	0.108320376116127	0.143857422798718	0.153312947720719	NA	NA	100
SNP5	selectedExposure	selectedOutcome	0.574205671692722	0.0121854722017302	0.125244794371684	1.02316654901376	0.411460571784131	1.10120173008188e-13	0.416506411974449	5.11848800709902e-14	NA	NA	300
SNP11	selectedExposure	selectedOutcome	0.199266108878866	0.467460793241517	-0.338231027044673	0.736763244802406	0.231206780169504	0.00101559865104686	0.250923411875093	0.000338554950535418	NA	NA	200
SNP13	selectedExposure	selectedOutcome	0.361215377763645	0.0813080439441919	-0.0449290102344505	0.767359765761741	0.362724272427243	0.000228972682894845	0.339373847913411	0.000551967684088899	NA	NA	100
SNP10	selectedExposure	selectedOutcome	0.182511025969072	0.495495934373509	-0.342310530414059	0.707332582352204	0.333777377737774	0.00073541190912873	0.304856097332302	0.00204240939658854	NA	NA	100
SNP18	selectedExposure	selectedOutcome	0.500746025084383	0.109650703332247	-0.112746651604339	1.11423870177311	0.400765019125478	5.60206024966721e-09	0.400161397949835	4.33642209527666e-09	NA	NA	200
SNP20	selectedExposure	selectedOutcome	-0.2607542594663	0.372320102969794	-0.833614253492959	0.31210573456036	0.275826175846398	1.35002546243976e-06	0.291095547169204	2.85997091344572e-07	NA	NA	300
SNP31	selectedExposure	selectedOutcome	0.329054120367087	0.239256838541579	-0.21896493448046	0.877073175214635	0.361158679540884	1.52740335581254e-10	0.380930687138848	8.51600223072102e-12	NA	NA	300
SNP16	selectedExposure	selectedOutcome	-0.0779630437431532	0.785744242352075	-0.640073731555127	0.484147644068821	0.287701863354037	4.48234279965293e-07	0.282232400015815	6.71633963621153e-07	NA	NA	300
SNP26	selectedExposure	selectedOutcome	0.133526385770682	0.600893197059054	-0.366757808206217	0.63381057974758	0.106390639063906	0.291576796373104	0.08106201084732	0.422698032432166	NA	NA	100
SNP3	selectedExposure	selectedOutcome	0.065630214230986	0.815981747404809	-0.487115261785087	0.618375690247059	0.240754675051945	2.64168330115868e-05	0.241389381358237	2.37677056242508e-05	NA	NA	300
SNP6	selectedExposure	selectedOutcome	0.233623421754242	0.44086508282686	-0.360477736043295	0.827724579551778	0.311927910310115	4.04531659228863e-08	0.310880036110571	3.82003598464268e-08	NA	NA	300
SNP11	selectedExposure	selectedOutcome	0.466595544516836	0.057318895775163	-0.0145051746443907	0.947696263678062	0.295241881047026	2.38755570426276e-05	0.337134844144311	1.0523198162737e-06	NA	NA	200
SNP34	selectedExposure	selectedOutcome	-0.0229408351100034	0.936914419643986	-0.591026751540316	0.54514508132031	0.300241506037651	1.71278693942876e-05	0.27566109434104	7.78829728250514e-05	NA	NA	200
SNP24	selectedExposure	selectedOutcome	0.308287242824599	0.194608880922356	-0.157558317291472	0.774132802940669	0.350952343914932	5.27298557858458e-10	0.368775942793541	4.26400180594311e-11	NA	NA	300
SNP22	selectedExposure	selectedOutcome	0.129179347414732	0.654791364680222	-0.43708737881896	0.695446073648424	0.336281514239047	2.89319343448957e-09	0.3204377449874	1.36775500057535e-08	NA	NA	300
SNP8	selectedExposure	selectedOutcome	0.288372221038987	0.326716218830611	-0.287920795284636	0.864665237362611	0.366392959921777	7.9383620405727e-11	0.361602725539929	1.06946248848862e-10	NA	NA	300
SNP1	selectedExposure	selectedOutcome	0.42312208346932	0.116286278284105	-0.104910722991769	0.95115488993041	0.340421115790175	1.80577742729422e-09	0.351025956126475	3.982310829954e-10	NA	NA	300
SNP42	selectedExposure	selectedOutcome	0.223881557599694	0.495170314292756	-0.419417502868924	0.867180618068312	0.420216086434574	0.00257887888920609	0.36588247896467	0.0089742191974433	NA	NA	50
SNP27	selectedExposure	selectedOutcome	-0.174599465566406	0.547746312002	-0.743865020235144	0.394666089102331	0.374725868146704	5.82535229670171e-08	0.363408568687574	1.22912051428757e-07	NA	NA	200
SNP4	selectedExposure	selectedOutcome	0.516453473921011	0.0690941632158445	-0.0403889891701003	1.07329593701212	0.349398104423382	6.34212934188109e-10	0.354029348205962	2.75512071203403e-10	NA	NA	300
SNP13	selectedExposure	selectedOutcome	0.338327372769806	0.224580094784035	-0.207693806401689	0.884348551941301	0.331437785944649	1.88127521718981e-06	0.347234676972413	4.71687596715153e-07	NA	NA	200
SNP26	selectedExposure	selectedOutcome	0.567641643943421	0.0407756756039381	0.0238176639139244	1.11146562397292	0.448400840084008	3.7120766909478e-06	0.484712543695778	3.2172113892323e-07	NA	NA	100
SNP2	selectedExposure	selectedOutcome	-0.146543123381968	0.578893370745332	-0.664053516579747	0.370967269815812	0.237356933923348	0.000736742608314987	0.240722838108564	0.000595560669723266	NA	NA	200
SNP45	selectedExposure	selectedOutcome	0.294677838431691	0.244956049585953	-0.202065805511099	0.791421482374482	0.320962232913699	1.56120780743391e-08	0.347426645763608	6.16119954450608e-10	NA	NA	300
SNP36	selectedExposure	selectedOutcome	0.52039832481621	0.0701300432210984	-0.0427837006196145	1.08358035025204	0.414933973589436	0.00294833277472948	0.428907215909848	0.00188456678062626	NA	NA	50
SNP4	selectedExposure	selectedOutcome	0.228067099161473	0.317133515782625	-0.218772748459995	0.674906946782942	0.361752175217522	0.00023853631996418	0.342384661238096	0.000488820390945948	NA	NA	100
SNP24	selectedExposure	selectedOutcome	0.268758075246716	0.330956161543269	-0.273066348380345	0.810582498873776	0.390924369747899	0.00528738642858224	0.393635309952559	0.00468127884214304	NA	NA	50
SNP26	selectedExposure	selectedOutcome	-0.163924098283765	0.605696461859519	-0.786297302470091	0.458449105902562	0.206213402371137	0.00033275694788903	0.232829333870783	4.66138603749545e-05	NA	NA	300
SNP16	selectedExposure	selectedOutcome	0.909038230057506	0.000975280426355938	0.368735412443939	1.44934104767107	0.364090602265057	1.43287132010411e-07	0.372928668240773	5.37549711648461e-08	NA	NA	200
SNP39	selectedExposure	selectedOutcome	0.679548141531672	0.0287662421657155	0.0704545396261209	1.28864174343722	0.411833795844896	1.93870274490459e-09	0.400439248238581	4.22141165034354e-09	NA	NA	200
SNP36	selectedExposure	selectedOutcome	0.92777773606274	0.00288180211487401	0.317587555814233	1.53796791631125	0.396686674669868	0.00461231993897698	0.392672281072317	0.0047926395015994	NA	NA	50
SNP40	selectedExposure	selectedOutcome	0.0666700141168653	0.791744495006559	-0.428209061810987	0.561549090044718	0.369315726290516	0.00865484839672463	0.438498626537081	0.0014464113966825	NA	NA	50
SNP10	selectedExposure	selectedOutcome	0.27690645794557	0.265999714761676	-0.211015806997703	0.764828722888843	0.362404560114003	1.64792926218724e-07	0.374513561183982	4.67187153380574e-08	NA	NA	200
SNP28	selectedExposure	selectedOutcome	0.631982505762586	0.00848190492242194	0.161412279768055	1.10255273175712	0.403505402160864	0.00391258245109876	0.439356213047853	0.00141206220589413	NA	NA	50
SNP12	selectedExposure	selectedOutcome	0.247185437225141	0.304410762274002	-0.224542737108038	0.71891361155832	0.0994477791116447	0.490848524502412	0.127165679213085	0.378840778545474	NA	NA	50
SNP22	selectedExposure	selectedOutcome	0.202220324393693	0.388580320858053	-0.257472246842707	0.661912895630093	0.283937575030012	0.0460407191489872	0.331437133784892	0.0187117896708804	NA	NA	50
SNP6	selectedExposure	selectedOutcome	0.389433823926543	0.119862220939964	-0.101307944072788	0.880175591925875	0.375856896422411	5.28382581874413e-08	0.386117057992793	1.6344846453594e-08	NA	NA	200
SNP50	selectedExposure	selectedOutcome	0.107663483114576	0.668346749828269	-0.384884683597428	0.60021164982658	0.416448182757586	3.87780149260403e-14	0.439651675045081	1.30654070407454e-15	NA	NA	300
SNP16	selectedExposure	selectedOutcome	-0.146412722702112	0.616886129458352	-0.720032176140404	0.427206730736181	0.381668240758231	1.07886153961574e-11	0.401401062206203	4.83850445404163e-13	NA	NA	300
SNP35	selectedExposure	selectedOutcome	0.758991111628694	0.00548703235390518	0.223298667898251	1.29468355535914	0.385334533453345	8.53345522203783e-05	0.425213665836803	1.03438841321432e-05	NA	NA	100
SNP35	selectedExposure	selectedOutcome	0.232231739028156	0.35155591307588	-0.25636613639567	0.720829614451983	0.362964296429643	0.000226666628704918	0.366006849651172	0.000180490411283854	NA	NA	100
SNP20	selectedExposure	selectedOutcome	0.464353074676208	0.0566384481845797	-0.0131243800610564	0.941830529413472	0.393605340133503	1.08868453243686e-08	0.389836077019037	1.15717952764249e-08	NA	NA	200
SNP7	selectedExposure	selectedOutcome	0.353336790599189	0.155650376320064	-0.13440891830193	0.841082499500309	0.197172429310733	0.00520045306690296	0.195136583751841	0.00562251167543871	NA	NA	200
SNP19	selectedExposure	selectedOutcome	-0.0693181415018622	0.777327582230298	-0.54972637688973	0.411090093886006	0.386025622506917	5.93559209279498e-12	0.36972863832493	3.76730771322816e-11	NA	NA	300
SNP7	selectedExposure	selectedOutcome	0.626863339279255	0.0402490372675139	0.0278777757949061	1.2258489027636	0.305466136653416	1.20283382957638e-05	0.299340114672891	1.66291253366595e-05	NA	NA	200
SNP27	selectedExposure	selectedOutcome	0.261871798161564	0.367495429724387	-0.307672909902152	0.83141650622528	0.363206257847309	1.18431847071086e-10	0.382991103206779	6.4378317029526e-12	NA	NA	300
SNP19	selectedExposure	selectedOutcome	0.637857701004583	0.0034499249795348	0.210375621682651	1.06533978032651	0.393867386738674	5.77477403696567e-05	0.373711320719466	0.000128214974826914	NA	NA	100
SNP11	selectedExposure	selectedOutcome	0.535032301467618	0.0568749626122072	-0.0156478854941632	1.0857124884294	0.335128612540139	3.29503447022547e-09	0.363262357724884	8.66262434686747e-11	NA	NA	300
SNP1	selectedExposure	selectedOutcome	0.884691565806388	0.000132566008145449	0.430969428555277	1.3384137030575	0.337629762976298	0.00063346618429464	0.335328503161107	0.000648604547774537	NA	NA	100
SNP1	selectedExposure	selectedOutcome	0.200788473511004	0.432269886005298	-0.300334027328633	0.701910974350642	0.258291457286432	0.000232384355399719	0.294707812699562	2.27396454334968e-05	NA	NA	200
SNP6	selectedExposure	selectedOutcome	-0.262142139179955	0.322538427865125	-0.781511954438229	0.257227676078319	0.342300247780531	1.45459149088428e-09	0.340959557874586	1.33110656143492e-09	NA	NA	300
SNP43	selectedExposure	selectedOutcome	0.482276658684124	0.132148821916901	-0.145508537267455	1.1100618546357	0.28292807320183	5.27689499009336e-05	0.319992920201559	3.85499626195666e-06	NA	NA	200
SNP35	selectedExposure	selectedOutcome	0.319096079244583	0.198934590243501	-0.167763871275096	0.805956029764263	0.340696278511405	0.0158887498162796	0.405337236969459	0.00349862045497205	NA	NA	50
SNP22	selectedExposure	selectedOutcome	-0.156869911463566	0.613266422403025	-0.765198794329939	0.451458971402807	0.356399639963996	0.00029816127430476	0.35368322170672	0.000306465581146891	NA	NA	100
SNP50	selectedExposure	selectedOutcome	0.186946321839082	0.50862818578795	-0.367398273805654	0.741290917483818	0.193949579831933	0.176665182594152	0.197216591867922	0.16981890794927	NA	NA	50
SNP28	selectedExposure	selectedOutcome	0.117363907599713	0.672834240132087	-0.427391165949384	0.66211898114881	0.169384938493849	0.0920297435246759	0.212877474306241	0.0334659212063119	NA	NA	100
SNP15	selectedExposure	selectedOutcome	0.311467699792712	0.274304531697602	-0.246951262724676	0.869886662310101	0.409401437793753	1.61360567282163e-13	0.446003227978392	4.54234539883079e-16	NA	NA	300
SNP3	selectedExposure	selectedOutcome	0.502564620870705	0.0518668279244837	-0.0040651505515813	1.00919439229299	0.412348308707718	1.84341017643457e-09	0.424125862568069	3.88944269509329e-10	NA	NA	200
SNP4	selectedExposure	selectedOutcome	0.203028728386787	0.476402545339278	-0.355781434014988	0.761838890788561	0.351978133090368	4.66541485229772e-10	0.374723279278714	1.95500947820304e-11	NA	NA	300
SNP3	selectedExposure	selectedOutcome	0.768080556358473	0.00220172983688026	0.27637013674082	1.25979097597613	0.488589214730368	0	0.502647064641303	3.34378113708133e-14	NA	NA	200
SNP5	selectedExposure	selectedOutcome	0.362681445416429	0.243940039088231	-0.247381699072597	0.972744589905454	0.226990699069907	0.0233348847155142	0.244880910496465	0.0140676624675731	NA	NA	100
SNP49	selectedExposure	selectedOutcome	0.901826442927025	0.000970870854192834	0.366016818133107	1.43763606772094	0.39121578039451	1.35408595492752e-08	0.389016233522236	1.24917558358436e-08	NA	NA	200
SNP46	selectedExposure	selectedOutcome	0.881667158353419	0.000812494848001803	0.365604898914946	1.39772941779189	0.31478436960924	6.30039033447709e-06	0.292841490550812	2.57563667228364e-05	NA	NA	200
SNP2	selectedExposure	selectedOutcome	0.100120735149834	0.748596464403941	-0.512168806540535	0.712410276840203	0.204033613445378	0.154891272184138	0.211795040091823	0.139797162307848	NA	NA	50
SNP24	selectedExposure	selectedOutcome	-0.0493724653219799	0.861820084671193	-0.605327367402668	0.506582436758708	0.319573989349734	4.4817497012389e-06	0.36070902299389	1.5464813296915e-07	NA	NA	200
SNP5	selectedExposure	selectedOutcome	0.552468690388709	0.0104638869021428	0.129510887754409	0.97542649302301	0.37679040878232	2.07219782196311e-11	0.404677545803388	3.00097124503621e-13	NA	NA	300
SNP14	selectedExposure	selectedOutcome	0.733016464517125	0.00132933141987873	0.285390970873866	1.18064195816038	0.33860287336526	2.22305426139263e-09	0.330527860594391	4.44506990495171e-09	NA	NA	300
SNP20	selectedExposure	selectedOutcome	0.364947955718757	0.204768075617762	-0.199119598548202	0.929015509985716	0.271755175517552	0.00638433569708106	0.289953776578176	0.00343107166150555	NA	NA	100
SNP46	selectedExposure	selectedOutcome	0.276120593583365	0.29116082407416	-0.236571181184914	0.788812368351645	0.349639440438227	6.16332308800932e-10	0.354633777332964	2.5570428870735e-10	NA	NA	300
SNP1	selectedExposure	selectedOutcome	0.209750317363615	0.448684145497732	-0.332880790883601	0.752381425610831	0.356183618361836	0.000300834869269251	0.360012648031558	0.000234126065691005	NA	NA	100
SNP23	selectedExposure	selectedOutcome	0.413801286467084	0.125214942008422	-0.115164677125389	0.942767250059556	0.365304530453045	0.000205283752762993	0.464183883704762	1.14784649434031e-06	NA	NA	100
SNP31	selectedExposure	selectedOutcome	0.426561319896349	0.0434852888032477	0.0124765590631545	0.840646080729543	0.299225922592259	0.00258909858662059	0.341626260479881	0.000504069076686788	NA	NA	100
SNP1	selectedExposure	selectedOutcome	0.548122172957041	0.0278220435159033	0.0597567341251007	1.03648761178898	0.246384638463846	0.0136559809050774	0.221756714103425	0.0265976727878833	NA	NA	100
SNP6	selectedExposure	selectedOutcome	0.125972940358383	0.636185896052295	-0.39597730431192	0.647923185028686	0.321567572973033	1.4631127460486e-08	0.302034342557209	9.57278023231773e-08	NA	NA	300
